date,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_pca_1,z_pca_2,z_pca_3,z_pca_4,z_pca_5,z_pca_6,z_pca_7,z_pca_8,z_pca_9,z_pca_10,z_pca_11,z_pca_12,z_has_news,z_pca_1_large,z_pca_2_large,z_pca_3_large,z_pca_4_large,z_pca_5_large,z_pca_6_large,z_pca_7_large,z_pca_8_large,z_pca_9_large,z_pca_10_large,z_pca_11_large,z_pca_12_large,z_pca_13_large,z_pca_14_large,z_has_news_large,target_h1,target_h5,target_h20,Symbol
2012-01-31,-0.04670650126388017,-0.2457077533205197,-0.11636420415847487,-0.6810831068076195,-0.26110331377241297,-0.2948299671161184,0.2670408844122941,0.6395283622684671,-0.42447630913556345,-0.7288324102750634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087189499818292,0.0260806206837056,0.0424898625883534,SPY
2012-02-01,0.6511072010619513,-0.24150476211959257,-0.08721152063603137,-0.7785524009083429,-0.2569932644226073,-0.28880032837320846,0.5254094724751697,0.9273005040722865,-0.26597930493324246,-0.014457585734744498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015843822210248,0.020325048418786,0.0389390579003592,SPY
2012-02-02,0.10398242970190462,0.4448641033863014,-0.07237249773308656,-0.7785605804169059,-0.25404358158130264,-0.28275854291537056,0.5130521854158226,0.9039396222007642,-1.0443176163063363,0.6999172388055744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139212600394218,0.0199973736467979,0.0343006318280636,SPY
2012-02-03,1.0500539622717027,0.5559750540933989,0.18589711068382744,-0.6855212267951787,-0.24778156310033683,-0.27487266635628405,0.9507200282739304,1.607024846326932,-0.30814062300357625,1.4142920633458933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006696171248989,-0.001338958064303,0.016292702506738,SPY
2012-02-06,-0.06886880924198871,0.8501396860635891,0.7378122604380607,-0.695636297663558,-0.24091517823260233,-0.2666957176420094,0.82615904025633,1.487157684854187,-1.0796839882459681,-1.4432072348153824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025256455663287,0.0067457307322751,0.0022290627488592,SPY
2012-02-07,0.17616458703149251,0.7226872888180529,0.84338278602578,-0.6956491658545751,-0.23286422017649536,-0.25848237604643187,0.8242147853871582,1.3017813590535252,-0.6454641665059928,-0.7288324102750634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029633777169095,0.0029633777169095,0.0066549164328808,SPY
2012-02-08,0.20973271769235538,0.07832224704989953,0.9549567809759032,-0.7205990620334858,-0.22650551626016407,-0.25113038778238667,0.8496552477571414,1.2432375031937546,-0.5617995636933156,-0.014457585734744498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012567074490368,-0.0046706551830855,0.0135915676971336,SPY
2012-02-09,0.07885421020565067,0.2837499471983124,0.7339953509615981,-0.7219451359288968,-0.2180917170268696,-0.24365705052776745,0.8083528412880611,1.1730438741024398,-0.3996116046909771,0.6999172388055744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074150716716792,0.0050846899361625,0.0161949428079895,SPY
2012-02-10,-0.5861538642528973,0.21199783897451954,0.7214156311934347,-0.6642448541822713,-0.2119506142084942,-0.23777301875767573,0.45530884007291506,0.7753599299653072,-0.08752658459730611,1.4142920633458933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074150716716792,0.0151419744981842,0.0236828608061987,SPY
2012-02-13,0.5511173844060211,-0.3748516011813336,-0.09770471846831628,-0.6805351651784314,-0.2023038284270814,-0.22986293147982748,0.6440981012811885,1.085106852149401,-0.9097644780313342,-1.4432072348153824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012567074490368,0.0081669029563808,0.0341331903534953,SPY
2012-02-14,-0.11389069005252693,-0.026626884654106873,0.21267352291016847,-0.6739061281212341,-0.19294719314118058,-0.2227656461214104,0.5122791822068531,0.7378024877061039,-0.091974746769263,-0.7288324102750634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046706551830855,0.006194561986665,0.0343184500950002,SPY
2012-02-15,-0.3756942689165603,0.3215978318731198,0.06746569775817617,-0.700616542801055,-0.187893978075813,-0.218167594622893,0.28107066423189186,0.7656056376283611,0.4707895302208455,-0.014457585734744498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110120525682848,0.0152660596325029,0.044761609049253,SPY
2012-02-16,0.8269571292401089,-0.36178961581184016,-0.22561147141237037,-0.6533630398438992,-0.179746240394925,-0.2125989993330694,0.6341238083707071,1.1285621356414166,0.32879195076154766,0.6999172388055744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026422128903424,0.0064474001395362,0.0351330985022775,SPY
2012-02-17,0.18510372288908755,0.33194744239341906,0.14890472065601645,-0.6553156704390556,-0.1752252190764355,-0.20718815773099025,0.671271573881805,1.427729832799603,-0.6584261921341943,1.4142920633458933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004400001298758,0.0054834371212235,0.036403793827894,SPY
2012-02-21,0.016223814049225495,0.7454535813300772,0.5350126307990144,-0.6656948392233647,-0.170341309486049,-0.20129195561422866,0.6187155342596734,1.4643214636734028,-0.5618549794505319,-0.7288324102750634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032290484187527,0.0079555422233257,0.0330489671868239,SPY
2012-02-22,-0.26514254416319527,0.1476568563587842,0.26723356185694597,-0.6556050345690306,-0.16734314264293726,-0.1957475946749074,0.4308930731475881,1.0146322169921598,-0.7106544254738586,-0.014457585734744498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044008424627524,0.0072513022010731,0.0346386825877367,SPY
2012-02-23,0.3199668056952916,-0.184333625383086,0.19151367492224652,-0.6787000413903909,-0.1638615721703571,-0.19080982508213754,0.540603648276814,1.095024312274115,-0.4862872048307632,0.6999172388055744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021933930753181,0.0080186050321557,0.0230079463203107,SPY
2012-02-24,0.15068531845173974,0.03963221176305453,0.5397763671332259,-0.7085024773024683,-0.16006566806974867,-0.18468309533089738,0.5526275207829134,0.7200109179912221,-1.0445780352275917,1.4142920633458933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016782498720298,0.0027711681055668,0.0240421947832309,SPY
2012-02-27,0.11118080791009265,0.34624417622204356,0.20122035173023484,-0.7121999368349802,-0.15329596863737835,-0.17820455984982994,0.5410686901167436,0.8387415916472938,-0.2895828652281232,-1.4432072348153824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002912105231978,-0.0029937510483666,0.0363012778406757,SPY
2012-02-28,0.2058008121396011,0.19229517306991667,0.16421297223723227,-0.7324776864602563,-0.1479768803984353,-0.17069480608216864,0.5646826782417881,0.8548897865839218,-0.5914579275081048,-0.7288324102750634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039332884410052,-0.0206391131631225,0.0302772336934378,SPY
2012-02-29,-0.3191482210416571,0.23293475331711797,0.25911923930567154,-0.7117449263652845,-0.1435523561364781,-0.1637795323937416,0.33522757632241307,0.43390346570176214,0.5702193935500521,-0.014457585734744498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005168145293835,-0.0097543254717669,0.02923990625965,SPY
2012-03-01,0.3788085463717656,-0.08436969112508994,0.2320828517445792,-0.7350601670047376,-0.13588823401124603,-0.15739807610513318,0.4577148754852488,0.5943257270374026,-0.24939438517592288,0.6999172388055744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030540438512707,-0.0050224417844395,0.0223616249417446,SPY
2012-03-02,-0.2517220627576395,0.04319809840670778,0.2615402754387293,-0.7190507118954464,-0.1328419128292845,-0.15178098848256122,0.2773278358944917,0.9152848089136516,-0.7363780179117954,1.4142920633458933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040866692819037,0.0018916846267238,0.0295434791892237,SPY
2012-03-05,-0.3309104553242483,0.09291498538339703,0.06008660344228366,-0.8129740095652187,-0.13201978051308277,-0.14909983747963595,0.09249580022722072,0.2883701340555531,-0.29426125287334176,-1.4432072348153824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0147332568827778,0.0060512002351575,0.0409180320550328,SPY
2012-03-06,-1.1473596085433353,-0.4303985221710277,-0.1612336617786024,-0.6567068357381212,-0.13617829031734038,-0.1487358377713978,-0.46202004472906416,-0.4991888287055821,1.0548848423698947,-0.7288324102750634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069514992503503,0.0386498583369112,0.0515536509767331,SPY
2012-03-07,0.5155676547613198,-1.0907996449569537,-0.8386544753023762,-0.6327532296091144,-0.13700046972824984,-0.1476439449895171,-0.21569785840674935,0.049425806345379235,-0.1958731696617578,-0.014457585734744498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099000289811623,0.0306269113790289,0.03464191593077,SPY
2012-03-08,0.7416799728307373,-0.4666463845843904,-0.4207779996053699,-0.5857123047455816,-0.13600924386325233,-0.14539953219395238,0.13007867125537242,0.006377358898818674,-0.7801090141411546,0.6999172388055744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038600825598926,0.0264993861690339,0.0242413169495812,SPY
2012-03-09,0.2784978410527172,0.9262428108234529,-0.2391168653014936,-0.5804815352751566,-0.13446194723446178,-0.14271835755928655,0.2451270278688758,0.05850856703483093,-0.6218425170480493,1.4142920633458933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.284632653004053e-05,0.0240228456304505,0.0090865198786467,SPY
2012-03-12,-0.011931912750805872,0.7514386482596017,0.02632246701686433,-0.6200352308070095,-0.13344649114223853,-0.1388118298848507,0.20330253584986327,0.04338143151716138,-1.0603162195574947,-1.4432072348153824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178654012189758,0.0278629075198795,-0.0079131384407551,SPY
2012-03-13,1.3525162015303183,0.19576058660992168,0.18600989247205865,-0.49441937999585617,-0.12740212085393593,-0.1331097388895251,0.8176663717536838,0.7984112047847692,0.9958143482367805,-0.7288324102750634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010714477075319,0.0070826797897094,-0.0177173179520222,SPY
2012-03-14,-0.09968377561687768,0.9876913564727301,1.4375007571795888,-0.4949517835531121,-0.12041479677625674,-0.12738336628021424,0.7105571642303498,0.6255857899170135,0.005913706909642831,-0.014457585734744498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057725037711673,0.0065147944794015,-0.0036645284906082,SPY
2012-03-15,0.4251546607848215,0.9229872481691018,1.129492838740682,-0.5099656004165783,-0.113185712015458,-0.11991007628907792,0.8456854485398476,0.724746328399437,0.5870266376595218,0.6999172388055744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013835420213093,-0.0064876030964393,-0.0213968997292504,SPY
2012-03-16,0.08858070502379181,0.23919433928701672,0.9710335525321835,-0.5520802945561369,-0.1044701534411498,-0.11400806076400416,0.8308358737487755,0.7182003840422677,0.26529703385300396,1.4142920633458933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003912908215959,-0.0046435035795102,-0.0234366858216388,SPY
2012-03-19,0.28254885380727474,0.37801173811183286,0.8759570051957685,-0.5500632831735807,-0.0930649454553303,-0.1078724809257213,0.910571904761081,0.7462816925462913,-0.49292657371982235,-1.4432072348153824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029148265111942,0.0053809211340052,-0.0126464875429297,SPY
2012-03-20,-0.24104597726621493,0.27286090395252083,1.0233803242640278,-0.5395073825747854,-0.07781975272228718,-0.10230927367286889,0.7349451346963315,0.7949463438491643,-0.5770367107891655,-0.7288324102750634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016393330178399,0.0051838087299396,-0.0131165157922916,SPY
2012-03-21,-0.14323289183214827,0.029809647214996612,0.22560929057074447,-0.5464335063673286,-0.06540579964012339,-0.09649261599666667,0.6059741080498331,0.5691614918351928,-0.5589543072227491,-0.014457585734744498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072298938046735,0.0018525258729864,-0.0179190624561451,SPY
2012-03-22,-0.5719532284830562,-0.28414184377051266,0.2038076791107407,-0.5119209905094365,-0.058708555415892844,-0.09263460428671931,0.28764228244147566,0.35527390143588405,-0.19143604785290588,0.6999172388055744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032276415382384,0.0073722836535896,-0.0090203608606724,SPY
2012-03-23,0.22999817562487698,-0.5281373319787478,-0.2953656836291414,-0.5103056851077604,-0.05219994904424503,-0.08859221773267098,0.36430962797358,0.6468404953466225,-0.6903950577029403,1.4142920633458933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139373329294745,0.0082724525115596,-0.0206928310601259,SPY
2012-03-26,1.0512865353707332,-0.25293424657104163,-0.22456909771310388,-0.4349623097950306,-0.040956087527767554,-0.08244059194217825,0.826128684836839,1.769681714667027,-0.7028673669904203,-1.4432072348153824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031119389152598,0.0016230031659905,-0.030835527484478,SPY
2012-03-27,-0.25616183047866825,0.9439666288376641,0.16027729423816534,-0.4250485251546134,-0.03677671476790085,-0.07731040089746014,0.6487408078191903,1.4605660399993299,-0.7093452339167874,-0.7288324102750634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004970615874793,0.0006373041201728,-0.0141245805848742,SPY
2012-03-28,-0.39869719360235284,0.5854950401965812,0.15270997744130102,-0.41934731464709385,-0.03393445495536706,-0.0723779957099209,0.40389018127201226,0.931641464574916,0.19406918079487626,-0.014457585734744498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017101360240703,-0.0043523158006468,-0.0022094540285912,SPY
2012-03-29,-0.14866252399686458,-0.4836549604268556,0.024819128369527446,-0.422136887887617,-0.03363333139291139,-0.06859939846595665,0.2967272029335065,0.7197989871517715,0.7728148391662213,0.6999172388055744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041278103962083,-0.003142749776603,0.0011405306911562,SPY
2012-03-30,0.2990289420446618,-0.4043900133136644,0.23672743503235888,-0.42720504324578484,-0.03239471702719751,-0.0636044755073234,0.3972107012233669,0.8356124715918384,-0.23340633551102682,1.4142920633458933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072878835839054,-0.0185652746838531,-0.0066980252317438,SPY
2012-04-02,0.5413637797342342,0.1100805172558883,0.27128570117102113,-0.428909004926658,-0.02999074411394387,-0.0566751409329385,0.5966956138167795,0.5141729768934536,0.33647095802695054,-1.4432072348153824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040976379610775,-0.0427799702606304,-0.0077855576310463,SPY
2012-04-03,-0.33175160454117164,0.6188735528762112,0.016007551826968502,-0.5530601861141765,-0.027999744694462515,-0.04802616000596461,0.3441827238287078,0.32712642774158124,0.4710372246145212,-0.7288324102750634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0099602357956127,-0.0306211105918441,-0.0066763431331402,SPY
2012-04-04,-0.7813335003663971,0.1537655600760922,-0.021834292685196176,-0.48934046243013346,-0.0288498041724617,-0.042223492320495846,-0.09517112360620558,-0.4203627462189934,0.1412468390517605,-0.014457585734744498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005005700000264,-0.0076795330423493,-0.0043709234689259,SPY
2012-04-05,-0.05590518304264739,-0.8215293826097488,-0.21339014537633832,-0.5233298240290121,-0.027417088968045844,-0.03814394485356097,-0.15865749989946668,-0.50703050989015,-0.20622506127100415,0.6999172388055744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0112947145110418,-0.0191388305097977,-0.0201603047962048,SPY
2012-04-09,-0.8836699538899215,-0.6181331680011958,-0.16695385267292825,-0.45482954114886115,-0.03088966435141344,-0.036620489215623185,-0.5950215052677362,-1.1133890608793757,-0.5724483696413819,-1.4432072348153824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0169268119928718,-0.008500360069835,-0.0081359704850241,SPY
2012-04-10,-1.3155755927924677,-0.6935912694696564,-0.7590380106128378,-0.32600802743380525,-0.04475531180528486,-0.03793608005880254,-1.201163940629576,-1.4716240294099707,2.9277418862335987,-0.7288324102750634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080612217077087,0.0231295584177049,0.0047710447172963,SPY
2012-04-11,0.6006683456666465,-1.6224131537836033,-1.6886612549628974,-0.44494702938886715,-0.05488145107128582,-0.040920119087467975,-0.8749584736650873,-1.0888915509648711,0.29965632128891806,-0.014457585734744498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129813417538819,0.01168348194944,-0.0092394564390687,SPY
2012-04-12,0.977974952818835,-0.5279317039674445,-1.2218720468534916,-0.36214685350382075,-0.05896103014506475,-0.041540995821516644,-0.38909067469222836,-0.43175692990464143,0.2939586108500517,0.6999172388055744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0119598674674747,-0.0077397394861353,-0.0201603144040269,SPY
2012-04-13,-0.9346781819156063,1.1632249057738804,-0.3411249119391392,-0.32468887216404846,-0.06646458286363524,-0.0451551161473918,-0.7918372806503465,-0.8509225748176418,0.781470686038256,1.4142920633458933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006562440710791,0.0058889357721385,-0.0112191490317634,SPY
2012-04-16,-0.06784327703613596,0.03113238078786893,-0.7810573181048488,-0.32723934603345284,-0.07559514000415588,-0.04911522879478253,-0.7731884393442626,-1.3945565256844101,0.0643926425791164,-1.4432072348153824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147031064946681,-0.0018996488179974,-0.0216855422087576,SPY
2012-04-17,1.1100110020541751,-0.7400049352793502,-0.3726371761310241,-0.2380471327526823,-0.08229737626742645,-0.05127206235781312,-0.2048895748651344,-0.7735280241657554,0.06084651945989003,-0.7288324102750634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033848547605561,-0.012808118807543,-0.0421469773312424,SPY
2012-04-18,-0.27709078153280137,0.7676529774506505,0.8416629314083868,-0.23713060194857907,-0.08873237361059207,-0.05350202434369302,-0.30663274315155675,-0.7319171162912449,-0.728474054318858,-0.014457585734744498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064418796816934,0.004175743937357,-0.0425943994136774,SPY
