date,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_pca_1,z_pca_2,z_pca_3,z_pca_4,z_pca_5,z_pca_6,z_pca_7,z_pca_8,z_pca_9,z_pca_10,z_pca_11,z_pca_12,z_has_news,z_pca_1_large,z_pca_2_large,z_pca_3_large,z_pca_4_large,z_pca_5_large,z_pca_6_large,z_pca_7_large,z_pca_8_large,z_pca_9_large,z_pca_10_large,z_pca_11_large,z_pca_12_large,z_pca_13_large,z_pca_14_large,z_has_news_large,target_h1,target_h5,target_h20,Symbol
2018-10-15,-0.5498563473065055,-0.6387253025727657,-1.928381545717119,0.11228253546558972,-0.2138228848557166,-0.17402947416843162,-1.9932833575125526,-2.2154091836931786,0.6991775604977462,-1.4491824455792206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216301820835882,0.0022205323453112,-0.0066913982235314,SPY
2018-10-16,1.9131311200153172,0.49327193321978435,-2.1731879440659094,0.3144046433082759,-0.22430613112391912,-0.17836328308994398,-1.0832203872618211,-1.3022177330734146,1.02904977507632,-0.7336770061474737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000178271344871,-0.0245138361480563,-0.0301944398300504,SPY
2018-10-17,-0.02487861879147504,1.0264250753390485,-1.1696199151318507,0.31288830026631087,-0.23489272847857617,-0.18281895593763173,-1.0106939585617931,-1.3948044754173758,0.8347640702432838,-0.01817156671572684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014546529746493,-0.0554587696619082,-0.0372330628751731,SPY
2018-10-18,-1.3551474356177557,1.4217385081638627,0.23650920632008493,0.3301760229417682,-0.2471420859355524,-0.1902894663242993,-1.4753775665593547,-1.6310169969846002,1.3278103100391574,0.69733387271602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005427494771783,-0.0231309762926859,-0.0123040659437316,SPY
2018-10-19,-0.09001712286384385,-1.0393076373737624,0.5723030872979517,0.33074769200899945,-0.2580106051063039,-0.19770480847389704,-1.3882815045795664,-1.7602834744783578,1.3900530158298434,1.412839312147767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044986418594765,-0.0403319737757836,-0.0091639313241831,SPY
2018-10-22,-0.4474005772303878,-1.0883575765526339,-0.0507478549576484,0.3317252060781486,-0.27004389389846734,-0.20524736944393943,-1.4544222697666798,-1.8107475400578745,0.14247149682203683,-1.4491824455792206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051041864097793,-0.0413887838620388,-0.0217243404845746,SPY
2018-10-23,-0.5021067173995307,-0.404815195164219,-0.0014588159290035603,0.3319836683493027,-0.28299773622019014,-0.21332234959466964,-1.5360471542565233,-1.8915699067397498,1.4663290425947562,-0.7336770061474737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0307666621689808,-0.0215750171891739,-0.035299977323512,SPY
2018-10-24,-2.8205075605218055,-0.7151227442255529,-1.1633724098960203,0.5876358422468458,-0.29519060701779,-0.22489292135493744,-2.5574904304562858,-2.1100666556303853,2.0087874700679347,-0.01817156671572684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177812636227292,0.0198157944406505,-0.0011314838495808,SPY
2018-10-25,1.5654119097374524,-2.5020958234056048,-2.50828313494532,0.7243013731995043,-0.29715391003359465,-0.23460264330761713,-1.7304726922614775,-1.581539382533506,1.1596929642701161,0.69733387271602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0177437469602761,0.0126200948993195,-0.0256136734884551,SPY
2018-10-26,-1.6439906148040817,-0.945233805211702,-1.103271358139187,0.7753618609175361,-0.3071299751505038,-0.2465643067246626,-2.242141190918215,-1.7563601207668054,2.266581051780322,1.412839312147767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055554519457317,0.0244234750377483,0.0081452800842249,SPY
2018-10-29,-0.5428749740884412,-0.05930488418146101,-1.8508511190137322,0.75488467644565,-0.317030852591775,-0.25969429904952,-2.2636142243310853,-1.7907468391741583,1.429056245521639,-1.4491824455792206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147095802630854,0.0354807905498333,0.0170593976661459,SPY
2018-10-30,1.2879097171343319,-1.6468658037317245,-1.8967815851014578,0.8611119703088433,-0.3288950170650764,-0.2709021488698056,-1.5263120451068937,-1.102837688042053,1.3111859066826235,-0.7336770061474737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106241494608436,0.027078820368084,0.0251143369316606,SPY
2018-10-31,0.9188234954731597,0.5608842053919164,-1.0356471674097205,0.916517134429387,-0.33811957305241647,-0.28083799486074146,-0.9564243187445786,-0.5317826919757506,0.7514559551542941,-0.01817156671572684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105855640813983,0.037637833572198,0.01230256798127,SPY
2018-11-01,0.9153376129309774,1.661557640418644,0.76325624450189,0.9647231303078269,-0.34083432126269175,-0.2883429112447219,-0.4170373941202906,-0.5974657019327163,0.20047859385994093,0.69733387271602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059403668218473,0.0252358933559637,0.0077938130589929,SPY
2018-11-02,-0.5776489756964793,1.3810071532503552,0.4505209308830577,0.9652581133129815,-0.3449298917754176,-0.2958478196123934,-0.5393913937523549,-0.60211373464395,0.6100306422240187,1.412839312147767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055018635663532,0.021359845901185,0.0268884392766413,SPY
2018-11-05,0.45606565215627665,0.2541485503544818,0.9635125820979771,0.981888914692257,-0.34645162703459204,-0.3026460422626627,-0.2112401944029583,-0.9760041752332019,-0.45875337041296227,-1.4491824455792206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063076100813361,-0.0030039372566372,-0.0115518961863836,SPY
2018-11-06,0.5288584495935772,-0.09168778812711466,1.4440792058976486,1.002380750073451,-0.3450331469592235,-0.30843134818356843,0.13669657088092063,-0.8267328562921802,-0.5603992183363363,-0.7336770061474737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211831626649576,-0.0111844068609041,-0.0193777982694962,SPY
2018-11-07,1.8727464662987476,0.7415232701302481,1.078917658404878,0.862795476149509,-0.3302945563675635,-0.30715459869941636,0.9905260410461406,-0.09330183497986017,0.22368789686640145,-0.01817156671572684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018163761348359,-0.0392279212261135,-0.0640712214405851,SPY
2018-11-08,-0.2050791747345657,1.8082979644393404,1.5378273567499505,0.7026704365843112,-0.32050628461822983,-0.30323015861871566,0.8514661898948902,-0.12180741745878722,-0.46658957417205904,0.69733387271602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0098164142766261,-0.0270290779063291,-0.060359990478398,SPY
2018-11-09,-0.9278190750844555,1.2556356589866198,0.9988214351257371,0.6868768249045147,-0.308829961463828,-0.3023774317878372,0.43184848009835536,-0.23560636410608782,0.151792323555219,1.412839312147767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0188619195914689,-0.0146152784873327,-0.0503160791085299,SPY
2018-11-12,-1.7450086301833705,-0.8532179511401238,0.8303629121691943,0.7861273924406443,-0.3006481070114093,-0.3032395697652315,-0.3234200808932201,-0.4914936111815007,0.1576622158376844,-1.4491824455792206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018728595229307,-0.0128124099157318,-0.0264313129332469,SPY
2018-11-13,-0.2101820001910859,-2.012800093916823,-0.2285216789727777,0.6285011378576945,-0.2966181978446703,-0.3071686673213371,-0.3374428969126643,0.08577738633012723,0.11186213692351175,-0.7336770061474737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068603517002516,-0.029619373641518,-0.0248976556856019,SPY
2018-11-14,-0.6607623018527644,-1.4724122637494095,-0.5840564970325264,0.6359928971456319,-0.297022107828383,-0.3119976115713695,-0.5380939757551333,-0.4155753878659619,0.6123364155907233,-0.01817156671572684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103824671849483,-0.0193571906363159,-0.0366747197946004,SPY
2018-11-15,0.89698942157238,-0.6559640321406783,-1.8028674284233268,0.6224512793289027,-0.29748240856882435,-0.31358998718138087,-0.09363947733309352,0.23719291566518438,0.7726105656924731,0.69733387271602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025973851423701,-0.0364405838374093,-0.0668705513818395,SPY
2018-11-16,0.1936690973508256,0.17774702204227533,-1.272688386137453,0.625621474193611,-0.295754003104292,-0.31477718648007696,0.030840880019501943,0.4436315534196961,0.5888684011139257,1.412839312147767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017059051019868,-0.0230227623673755,-0.0705651282284858,SPY
2018-11-19,-1.5821337752528408,0.8211423342356148,-0.7331670467315811,0.7051892299915126,-0.29978388030348135,-0.317561474978351,-0.6147839091504159,-0.31065819866611233,0.12016630389537207,-1.4491824455792206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0186798232487168,-0.0026050457113182,-0.0685948865134378,SPY
2018-11-20,-1.7285576720401532,-1.0456620045022142,-0.6548118201250999,0.79178789979588,-0.31011684712305465,-0.3220323387311893,-1.2880677866482773,-0.9552415877559937,0.7338683686599687,-0.7336770061474737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034018313049504,0.0388392970659987,-0.0663271629039838,SPY
2018-11-21,0.26634441827748734,-2.4931178137707755,-1.38526631472617,0.5139025478635088,-0.32513727961193645,-0.3221736903040256,-1.1515412431394592,-1.154834792587894,-0.45150761601377815,-0.01817156671572684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006700926016145,0.0332498462715014,-0.0904311299409323,SPY
2018-11-23,-0.646359457640995,-1.1011954130753425,-0.9392572780631282,0.40753179752606533,-0.34134129462491514,-0.32539136450423617,-1.3662620285683689,-1.1646076273968815,-1.0785137823754494,1.412839312147767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160152066124039,0.0460275814467676,-0.110508635825357,SPY
2018-11-26,1.4058626869672335,-0.2862894315566242,-1.6817257899473177,0.39711799130327946,-0.3509791910229725,-0.32436903662835653,-0.747052734462449,-0.8933255554890758,-0.3641712732350773,-1.4491824455792206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033586656361892,0.0431666342301646,-0.077233828713858,SPY
2018-11-27,0.2624447429776862,0.5717791189636627,-1.09856822737678,0.3859372654736805,-0.3548964305626756,-0.32223021329728085,-0.6461217061522867,-0.9710252286384282,-0.45550931272764555,-0.7336770061474737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227645195286001,0.0068694966973037,-0.0729445317573107,SPY
2018-11-28,2.0156094979230996,1.2561176895319826,-0.21118528633871791,0.4868733968233325,-0.3525292655144833,-0.3190219021457332,0.2250777537322648,-0.9434890680927432,0.54235699428645,-0.01817156671572684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021876194895469,-0.0174133148330728,-0.0969998337470183,SPY
2018-11-29,-0.2386180629790842,1.7152630816131966,1.5900446652099753,0.45761480468140137,-0.3489784859746442,-0.31744365928811236,0.11047053384110474,-0.9495021493204542,-0.3498915978616091,0.69733387271602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060768091591212,-0.0387359558496571,-0.086091384979686,SPY
2018-11-30,0.5080074195652463,1.3379578225046092,1.3471192015863491,0.43271436313426637,-0.34650793787244777,-0.3164354641646243,0.34314626821936894,-0.5999119065750343,-0.04910541969001156,1.412839312147767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131542593958009,-0.0429179101814272,-0.0911286289387174,SPY
2018-12-03,1.1473988309722614,0.20271851508626754,1.902457705427785,0.4695071226573953,-0.3412757931166745,-0.3129445540794187,0.8302053605644393,0.1554461920516814,0.039405464009554754,-1.4491824455792206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0329384718966716,-0.0558446724839862,-0.1284348297123898,SPY
2018-12-04,-3.0167133183382204,1.246402973569722,1.7781168793702022,0.816307668747939,-0.3401955137277077,-0.31442385965399305,-0.4926616713328757,-0.5512602200890655,1.4627045708246411,-0.7336770061474737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015182920017764,-0.0178833540035006,-0.0625494642745749,SPY
2018-12-06,-0.1781496410492304,-1.4077466769130507,0.20059177224136035,0.8015967347735558,-0.33482228019368976,-0.31691130423789515,-0.5147166358958042,-0.4512724597655431,1.8773498716548154,0.69733387271602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0235102605061312,-0.0167042642770098,-0.0531776481957884,SPY
2018-12-07,-2.1649493092041294,-2.4058978143579055,-0.8547736770634619,0.7769148439479789,-0.336184305577231,-0.3251275638146824,-1.3225019397680342,-1.053981499967102,1.018691438976979,1.412839312147767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018948548273511,-0.0118314195801287,-0.0203157785853846,SPY
2018-12-10,0.13020106371517745,-1.7645110733244187,-1.7814859150052107,0.7839392328307992,-0.3354141273989492,-0.33286806348128706,-1.1278976175720539,-1.070912125778138,0.809005176467246,-1.4491824455792206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002274970932418,-0.0335396388097706,-0.017548173528227,SPY
2018-12-11,-0.02043146343526327,-1.5323199364562565,-1.963239584954004,0.7716886919298646,-0.33857974592266127,-0.33928938334133085,-1.018851149424068,-0.7943512724338804,0.21641007847840574,-0.7336770061474737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005022846583814,-0.0348643276072886,-0.0142541874464301,SPY
2018-12-12,0.41279027270304636,0.08252325653584325,-2.5250550192347845,0.6984500426385489,-0.3413413745437884,-0.34263902201678864,-0.7663283346006138,-0.31622874826147546,-0.2505476239400675,-0.01817156671572684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003392022752857,-0.0549759834959227,-0.0188905869055941,SPY
2018-12-13,-0.07162824998536568,0.2953157317523286,-0.8752022464516833,0.6986194645485587,-0.349992896228554,-0.3457908021587724,-0.730225338766128,-0.3962458458367279,-0.29005239403044586,0.69733387271602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0186374158092501,-0.0710488808598999,-0.0246712303458238,SPY
2018-12-14,-1.7247264967343565,0.2567640440493634,-0.8239573336699808,0.7794225397989887,-0.36268366160441456,-0.3503747599959738,-1.3973815792188178,-0.638657273332271,0.0880026797511989,1.412839312147767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0198133644022906,-0.0731136007826478,0.0053617674238113,SPY
2018-12-17,-1.8309641113415913,-1.352807269074827,-0.6121765879979492,0.8177037619187298,-0.3817432898330681,-0.35869464639644694,-2.0415121310417117,-1.3370351039394492,1.0256312409873143,-1.4491824455792206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010971917042761,-0.0800786682809269,0.027592149897206,SPY
2018-12-18,-0.14010657404648094,-2.6776046101197633,-1.5556466022604774,0.8085435264628829,-0.4044945626069605,-0.3674809777562935,-1.9488701610377417,-1.441108874456209,0.4028995322736532,-0.7336770061474737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01508880930482,-0.0296914628527478,0.0362474598805917,SPY
2018-12-19,-1.4041380862872457,-1.4843701025678986,-1.613219457291403,0.793768429440976,-0.4223330784087964,-0.37588570075265687,-2.40124435646637,-2.3148753139974856,1.8965575045336855,-0.01817156671572684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0164120996392629,-0.0069546909551911,0.0645584689939262,SPY
2018-12-20,-1.5236868568678839,-1.1629658752676737,-2.4873005630406597,0.774488016011394,-0.44362848505857083,-0.3838711146853133,-2.9043350186748857,-2.413774720842152,2.438036515346343,0.69733387271602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020702135731998,0.0081666262229642,0.0673680291814893,SPY
2018-12-21,-1.911257541308017,-2.204815541420106,-3.185851491830127,0.842175936413014,-0.4637913293927178,-0.3946664372391257,-3.518168971135159,-2.723994042619734,2.3219543194551875,1.412839312147767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0267784319005697,0.0375895912327477,0.0901604056271692,SPY
2018-12-24,-2.4602026350106834,-2.586681517303634,-3.2755871497556353,0.9759133548305692,-0.49043302093256297,-0.4076417228207077,-4.310947615041946,-3.2392336721437474,0.40355029518016466,-1.4491824455792206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0492900137239029,0.0654075883334073,0.1174702637744227,SPY
2018-12-26,4.411977201634415,-3.291887180407543,-3.578298867489161,1.5871693753000453,-0.5059441393173686,-0.4170086273281239,-2.3264085337170504,-1.8031589029900954,1.5979133688903866,-0.01817156671572684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076479625927365,-0.0080343667683671,0.0766059956459219,SPY
2018-12-27,0.6499486523343448,1.4695712530012155,-1.388399414149373,1.6047061226441037,-0.5209188741947178,-0.4259039083406909,-1.8915484686854627,-1.6268097995092514,1.002105219993278,0.69733387271602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012907824611074,0.0172645641800395,0.0613287373342119,SPY
2018-12-28,-0.15759596119952818,3.8115459982587376,-0.40022704130082676,1.4416528142786882,-0.5361113880007605,-0.43786235721791217,-1.7518289368333066,-1.3855728943191612,0.39719160905810863,1.412839312147767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087208292777853,0.0264088707181571,0.0612916436722068,SPY
2018-12-31,0.7468736353529096,0.37061211587541243,0.2569668622074776,1.4811680122401425,-0.5446506716204044,-0.4485098189561544,-1.2385272302256667,-1.2430934000614575,0.21886301456393206,-1.4491824455792206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010395652000898,0.0270396505446441,0.0682774069686091,SPY
2019-01-02,0.05293243961349285,0.44359758874858796,1.535730676215829,1.462650114566821,-0.5481442132634612,-0.4598208627194515,-1.0128450973475709,-1.2267171540670008,-0.1014914244697399,-0.01817156671572684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0241519413778714,0.0306625452290632,0.0759821533225153,SPY
2019-01-03,-2.222920078977755,0.6021275611874722,2.744740307253503,1.4628180961830823,-0.5570153999623211,-0.4756804081861866,-1.7046176337856065,-1.5837173215338074,0.20043522994443358,0.69733387271602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0329468935411432,0.0583359697819734,0.1006152921092509,SPY
