date,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_pca_1,z_pca_2,z_pca_3,z_pca_4,z_pca_5,z_pca_6,z_pca_7,z_pca_8,z_pca_9,z_pca_10,z_pca_11,z_pca_12,z_has_news,z_pca_1_large,z_pca_2_large,z_pca_3_large,z_pca_4_large,z_pca_5_large,z_pca_6_large,z_pca_7_large,z_pca_8_large,z_pca_9_large,z_pca_10_large,z_pca_11_large,z_pca_12_large,z_pca_13_large,z_pca_14_large,z_has_news_large,target_h1,target_h5,target_h20,Symbol
2020-07-10,0.9398913798247022,0.05579529817469678,0.4503049046025813,0.6656198839617288,0.8313960672670474,0.827513920671165,0.8535412124304969,0.05108393141280773,-1.1939400194924417,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0086968841758938,0.0129199969241282,0.0520848441466075,SPY
2020-07-13,-0.909481729980525,0.24668760361032466,0.6735884109200362,0.6782768931923763,0.8475375929094672,0.8340806346822571,0.3673959221469687,-0.2515311980924125,0.14579733630654104,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012875900436418,0.0296661709586185,0.0637663261482694,SPY
2020-07-14,1.2063876699759828,0.022093209369651513,-0.47542555726943236,0.7015920476437612,0.8633190246512942,0.8413348956620863,0.8592959661939266,-0.10816587463756819,-0.1055361681938328,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091455441988488,0.0189157109292725,0.042601505093879,SPY
2020-07-15,0.8405124825184964,0.22633763072096394,0.6365969511146466,0.6130405732077968,0.8780419474772426,0.8469676390873863,1.2055326590823674,0.6447284712147753,-0.2926421183654757,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003299087382298,0.015446052530244,0.0473018632261217,SPY
2020-07-16,-0.38006314689067155,1.5675441259300027,0.7096170022434212,0.6095808520432437,0.8892504843983771,0.8527289254712871,0.9752205445556993,0.4050333112497335,-1.2226605046682004,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028945238470532,0.0067415126344689,0.0487917009708311,SPY
2020-07-17,0.22740931023162939,0.35167831065238786,0.8249158410857147,0.6094195587808889,0.8996076228909351,0.8589350155947362,1.0253125163317804,1.2070204560681057,-0.9557944174562013,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080492898585964,-0.0026140454872232,0.0459269369391401,SPY
2020-07-20,0.7329913138425813,-0.11820779013084799,0.4773742150368466,0.5993672427580667,0.9075418843336501,0.8675422160203683,1.2820736457611215,1.1391673508112372,-1.1081107576921452,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002125440407072,-0.0033971542323349,0.0410490599553519,SPY
2020-07-21,0.15197722550480167,0.7348441008951322,1.2785561349099213,0.5933057748271703,0.9197980975819616,0.8754413206450047,1.274340871729639,1.0012757204991318,-1.0540882678235826,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056758857998202,-0.0118854900629452,0.0410817867888102,SPY
2020-07-22,0.5002066681908957,0.6770324799993729,0.7642252681644335,0.5956213366716304,0.9314541065032854,0.8835709366215047,1.4288223167518967,0.9865796743817918,-1.0208181555147087,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012003627278073,-0.0053374836260848,0.0312332421881205,SPY
2020-07-23,-1.2338087312998252,0.49862487356098983,0.5982274962726521,0.35698842177544715,0.9408180903071672,0.8939291537394671,0.7357007762380133,0.4119899009363029,-0.4944021422302112,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064610342746389,0.0030917252660485,0.0463455518443156,SPY
2020-07-24,-0.6901884642302551,-0.5634501395795847,0.18177894086259644,0.3639963350287054,0.9444087347668823,0.901356158414538,0.3428298561539778,-0.15636424767369206,-0.5302137040465705,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072661811134846,0.0174239212324121,0.0563478770351437,SPY
2020-07-27,0.6561836202416932,-1.475776404469657,-0.26581607409328106,0.03225002538898988,0.9535546678862629,0.9140748752803242,0.5075227078534146,0.3923322350596954,-1.2104133558438623,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063628954235381,0.0170857661186465,0.0591637249273331,SPY
2020-07-28,-0.6805629571052935,-0.02727446104721289,-0.30328209866616396,0.012046646205801414,0.9560102579192057,0.9232474662715098,0.0990180443686876,-0.029627140249471457,-0.9183088518678603,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122238922366806,0.0273039001997279,0.0690198868482561,SPY
2020-07-29,1.1424383828006144,-0.01989741226415206,-0.7093868712123643,0.006804649637720911,0.9595790219845227,0.9324475519249985,0.5353262188826217,0.46319679528107877,-1.1430229690127829,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035744183859396,0.0212717544722194,0.0667716913843881,SPY
2020-07-30,-0.4070677481015926,0.3527712749877009,-0.3961126655567833,0.014393192642060763,0.9630386710338426,0.9398251419806162,0.27679549032791395,0.10235672096347866,-0.7566786106409786,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078711616917246,0.0315083764227432,0.0725303175682094,SPY
2020-07-31,0.7155204150074216,0.5623797114638988,0.007163315530087168,0.02565867654510055,0.9682774113647161,0.9476693294451147,0.5337790261082348,0.6226706231851162,-0.12064276332681448,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006928025999719,0.0243549714772903,0.0710978055204005,SPY
2020-08-03,0.6230171991925021,0.2351871143478228,0.6928540444499376,-0.056611624944499464,0.9731559143170002,0.9541137066418539,0.767344142312196,0.5037867580866768,-0.9883881293424915,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038552386575432,0.0204115433033393,0.0605404161190836,SPY
2020-08-04,0.32163669469458356,1.02465065203291,0.6766757960510121,-0.1452162583580551,0.978667370448872,0.9630502296171402,0.8282691419572333,0.3815764420650751,-1.2598057043197408,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006191746509172,0.0082673840278237,0.0660596445747385,SPY
2020-08-05,0.5508025420742517,0.7227757085230774,1.1655387604356091,-0.15271514824082616,0.9843971283517357,0.9717946688197646,0.9997525690324504,0.6796137877104887,-1.2036709942367392,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066622035645842,0.0159215398497432,0.0742286200043409,SPY
2020-08-06,0.5969452030904016,0.6674299442431029,0.8769447159114251,-0.18701292087460814,0.9968061815353422,0.9827457531244671,1.1652104525265876,0.7602805858043219,-1.1383399807146002,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007177567462717,0.0074500866475704,0.0325459414143924,SPY
2020-08-07,0.013910914815996758,0.8784281046995838,1.3666921895996824,-0.2174882626299732,1.0117472267847896,0.9920665518917791,1.0773621097921984,0.6071991356243686,-0.7537665267830764,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002984597825768,0.0067620897166609,0.0236299689714902,SPY
2020-08-10,0.23624381067837327,0.46695100805602346,1.0244540941383786,-0.3052204766360395,1.025225800820472,1.0034458962317443,1.0680931067131048,0.6287310514507574,-1.0653176428770958,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0082889206179723,0.0069489047657009,-0.0070578927408977,SPY
2020-08-11,-0.869468462151816,0.19050720791162085,0.835789904408799,-0.29476784882917156,1.0379186534802705,1.011065038802828,0.5892443276071793,0.1090714141716915,-0.3709005573934516,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138459023310915,0.0173959926242037,0.0207861268983604,SPY
2020-08-12,1.3015259362556253,-0.4865202643284339,0.2547807244275797,-0.23777312273586987,1.0513644786633538,1.019622788526773,1.1164734411379689,0.9678710306235718,-0.7683438089657348,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018092496375885,-0.0006225685077572,-0.0105762022483562,SPY
2020-08-13,-0.23393912296044617,0.3299186106401689,0.6209760860536413,-0.2472605770059766,1.0654106516514203,1.0284276113479847,0.9200147173336178,1.2006446529028691,-1.0543871297851857,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.975981536224026e-05,0.0042953635079534,-0.0082577857262791,SPY
2020-08-14,-0.05356816493824733,0.8169922658165258,0.2156790237722572,-0.24391787436609957,1.076673817819552,1.036727499386698,0.8155204929921002,1.0774728052487421,-0.8846885786011616,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031714128748081,0.0078068946087803,0.0047975877526091,SPY
2020-08-17,0.2545667232192853,-0.22156031747761737,0.18276340371255953,-0.2656773068676781,1.0866272809702158,1.0441874651825218,0.8664718042312675,1.5162428421926781,-1.159698835968059,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021581672405304,0.0147175107396462,0.0066660066410273,SPY
2020-08-18,0.15518708954027638,0.15283361432186068,0.19170113715201767,-0.26567350992686,1.095991444121592,1.0516693870177305,0.8707479969960649,1.3593575408782936,-1.0533604370468297,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041726588008694,0.0160526099965006,0.0005313214912971,SPY
2020-08-19,-0.4657434643113973,0.31282494527363197,0.6915178648606355,-0.252120435030485,1.1015793381558605,1.0573617743758212,0.6073274953304134,1.3045958623554736,-0.2887563412872715,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031086823781221,0.0302009655701827,-0.0041304450920822,SPY
2020-08-20,0.24841408503338183,-0.23922528162500525,-0.17053846939948963,-0.38463365140646755,1.105890313894758,1.0657713704469904,0.6437645839570413,1.21170346589846,-0.9226186186428539,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035412909161891,0.0292764909899423,-0.0188183288033512,SPY
2020-08-21,0.29084454472162674,-0.16777552996804312,0.06474860011484582,-0.44522288003214283,1.1112490376998305,1.0759814519532942,0.6776945456447497,1.1375079932897776,-0.5753636028447755,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010082029005674,0.0321738497176689,-0.0335516274267524,SPY
2020-08-24,0.9323633762206832,0.4120782459271892,0.2327496744653273,-0.42027498332693264,1.1192706413726425,1.0867952974810038,1.0053163869465533,1.2806100958439033,-0.7158065439615034,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034932664973847,0.018462457310397,-0.0335005408526294,SPY
2020-08-25,0.2861342859383942,0.9362612547521595,0.5633721012853111,-0.49198005455659033,1.1316250653092526,1.0993932110273816,1.0080247476818263,1.2279831343619378,-0.9617255791721298,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099756967728126,0.0243436579262104,-0.0604582734167875,SPY
2020-08-26,0.9219342581543911,0.9326512829996517,0.6272468337241753,-0.520627536787708,1.1426807981645908,1.1117166470197737,1.314908575098657,1.302873448637513,-0.634390580973953,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021842077978817,0.0287286830921722,-0.0677719618138592,SPY
2020-08-27,0.1577411603033981,0.9246583417716701,1.3041421447500383,-0.5619899779743341,1.1552316793472956,1.1250940450671032,1.2481528856670365,1.3321561393278138,-0.4355391285678984,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064386496439157,-0.0084759997310737,-0.0539185106662039,SPY
2020-08-28,0.575018923823105,0.8262570483205608,1.259912799136803,-0.5710261101140303,1.170227246235243,1.1383012792989204,1.3817447372317322,1.3974861524166904,-0.6605141397424379,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036293634015978,-0.0231128650716199,-0.043884000352163,SPY
2020-08-31,-0.41245678245207545,0.5603789691992027,1.3985302184506148,-0.540728656859302,1.1826689406629514,1.14956526873681,1.0729879173020633,1.7250463679179069,-0.19041550428181042,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093744671131981,-0.047186765556642,-0.045715823826792,SPY
2020-09-01,0.8629653553453132,0.12337570432189311,0.7425403983062693,-0.5085974503983062,1.1979045103687957,1.1619380832664221,1.353819421633469,1.6696367044000897,-0.4743414317434256,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143607219387744,-0.0370061336485543,-0.0475368567755305,SPY
2020-09-02,1.3520196983716293,0.34405964800097205,1.0239128234841917,-0.4210988356267478,1.2202452180476664,1.1759852036588954,1.8497302382039824,1.9774970405380503,-0.08826072220898766,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0350204750253642,-0.0688832824029539,-0.0554983619308036,SPY
2020-09-03,-3.4913125587916825,1.6963654441126548,1.233704198751238,0.3474774524527698,1.2280050461166807,1.1820564003505616,0.15912253288576153,0.18100866754280004,1.878628368144622,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0081982156966304,-0.0333536404931011,-0.0300174126443248,SPY
2020-09-04,-0.8605720785396948,-1.6407803468132245,-0.5462677011708095,0.38636478967562,1.2313774246749005,1.1864478427620337,-0.263230036330625,-0.1515634731367196,1.8554301351651001,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0277032638866199,-0.0120702915022201,-0.0042416502690745,SPY
2020-09-08,-2.773636866027657,-3.336524504847823,-1.2465346308175487,0.6897200990168186,1.2207800681474517,1.1851523281916323,-1.4744836240323866,-0.8614356197255311,1.3449155361298697,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195550990212858,0.020672804147626,0.0091438175214619,SPY
2020-09-09,1.8614867754428375,-2.7864933711938438,-2.3982946549101447,0.793006389670026,1.2160544409999614,1.1889893490366836,-0.6575044290719666,-0.36558329307912274,0.6724107061743173,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0175164268156251,-0.0028588127828594,0.0068455111473664,SPY
2020-09-10,-1.774506840478735,-0.7002904630772592,-1.9112258951538181,0.8374655699115916,1.2011242642087152,1.1870406377843055,-1.4073289708534933,-0.7470628018634655,0.6979891340224486,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005091668844885,0.0058231886485167,0.0331854452942463,SPY
2020-09-11,-0.006547682144005708,0.06544902923280613,-3.436314263788272,0.8371866058260145,1.185550229910182,1.1855200963616055,-1.3673592679928799,-0.8069145284332632,0.49727937928916166,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130851332942505,-0.0062651795691186,0.0415665488060339,SPY
2020-09-14,1.226909332306982,-1.3662242471101815,-1.7364808177061428,0.8947034171958977,1.1723225988895962,1.1864093069361297,-0.8012502404038778,-0.7510661155043779,-0.14113947565406534,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050398317632263,-0.0305423205705812,0.0444413427573069,SPY
2020-09-15,0.4378221732388724,0.9340798550486058,-0.7182282681552499,0.8993716398277443,1.1623474705615284,1.1876499043463948,-0.5918982554949629,-0.7221262183796333,-0.5523088788186276,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039765179091997,-0.0254490367540105,0.0328539243011123,SPY
2020-09-16,-0.446505868506206,1.2746476878207658,0.8482893245379682,0.9037342220477339,1.14730832223228,1.187748697503068,-0.7698761136258516,-0.9921988947047136,0.48197345540382186,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0088344253842489,-0.0449369849115841,0.0305270790902572,SPY
2020-09-17,-0.9229718398213062,-0.007868174507231365,-0.2775263985791045,0.923157190056285,1.123450549962147,1.1869856665008172,-1.1512529283423811,-1.1711989070507791,0.7989081167249823,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0115792013331468,-0.0334405511515942,0.0381251209037118,SPY
2020-09-18,-1.192180824399737,-1.0507892058582893,0.1378438561909966,0.9576958954402699,1.1088080824224855,1.1835239369715265,-1.6176682018253659,-1.4672177661279286,1.3678822388693979,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011192007707212,-0.0058236908729103,0.0490994599607432,SPY
2020-09-21,-1.1542046817878044,-1.6222791496627007,-0.440496129813603,0.9812146781228417,1.0932109481665884,1.1773753078057112,-2.031573959940385,-1.5503315583450876,1.1192862926547686,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010133115579797,0.0218414767922583,0.044971383414893,SPY
2020-09-22,0.9373739727142751,-1.799497444063937,-1.601979725799243,0.9815947083631048,1.0914781644082598,1.17117367383816,-1.520382952224974,-1.5468309537431548,-0.15295257763235084,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0234644660667733,0.0062471743362344,0.03883588318988,SPY
2020-09-23,-2.357893476345027,-0.16739334600854944,-1.3583033554107529,1.1082128564398313,1.0741704137444246,1.1600916471062974,-2.4056494725419193,-2.1116060173758866,0.957074539722158,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026620083757409,0.0372650745674674,0.0604058383900056,SPY
2020-09-24,0.20460407763845792,-1.0899079565940855,-2.290659109454306,1.066088995553076,1.0642442831520094,1.1475897844668093,-2.1478055186536404,-1.6920993148858448,0.36773028517356254,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160376589455371,0.0410022829752279,0.0632142225654028,SPY
2020-09-25,1.5164945105958645,-1.6515073811806757,-1.7406388569147122,1.1667274429029475,1.0598633618900357,1.1375531322181924,-1.3345565417229281,-1.199868046499057,0.1498460673053939,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164731599579566,0.0154250982908052,0.0505660940765775,SPY
2020-09-28,1.5592086656012696,1.3178477720712158,-0.41937412543804103,1.2472369151146705,1.0566633004050745,1.1292905712505448,-0.5075437444450319,-0.3775946142800296,-0.09987745730735852,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054611868762268,0.0165294850114685,0.0154400687680151,SPY
