date,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_pca_1,z_pca_2,z_pca_3,z_pca_4,z_pca_5,z_pca_6,z_pca_7,z_pca_8,z_pca_9,z_pca_10,z_pca_11,z_pca_12,z_has_news,z_pca_1_large,z_pca_2_large,z_pca_3_large,z_pca_4_large,z_pca_5_large,z_pca_6_large,z_pca_7_large,z_pca_8_large,z_pca_9_large,z_pca_10_large,z_pca_11_large,z_pca_12_large,z_pca_13_large,z_pca_14_large,z_has_news_large,target_h1,target_h5,target_h20,Symbol
2013-04-02,0.42531455234529286,-0.13296859338063402,0.018972237525418705,-0.8107800919739835,-0.3987174408079221,-0.3992492830689577,0.22092965306158566,0.13871899378567487,-0.5160727995288283,-0.7311448592938508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0101910149424799,-0.0004470547146535,0.0180731300914258,SPY
2013-04-03,-1.0341249730338549,-0.0031630798153537984,0.42964155746574023,-0.7478558660361263,-0.39780754844701827,-0.39805763137896316,-0.2512866476978323,-0.42454386655456433,0.856492761264953,-0.016172005036767308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040504498122668,0.0219188827794054,0.019458019668419,SPY
2013-04-04,0.34113904583667226,-0.4391682674702582,-0.38922316090601905,-0.7368517097652015,-0.3975581404268016,-0.3965569470657043,-0.10228886850897206,-0.47898638552046163,0.2609544801459393,0.6988008492203162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045014122959559,0.0211401918151459,0.0246514201825789,SPY
2013-04-05,-0.48469372167138547,-0.5002121425306782,-0.2065960587697802,-0.7146281910246495,-0.39638398471702346,-0.395774810956454,-0.31486031516376395,-0.608313142057144,0.9672823721570388,1.4137737034773996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006744633747191,0.0231887890602653,0.0392434650319453,SPY
2013-04-08,0.6013099123681723,-0.1017659192338484,-0.5479121963165139,-0.6909883898324636,-0.3954886831569003,-0.3947042346492804,-0.039252812198035156,-0.105561465165102,-0.9362140397339729,-1.4461177135509342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034502889643244,-0.0070022956278714,0.0350358864353772,SPY
2013-04-09,0.28318295536957977,0.08690936802778773,-0.06503105767902502,-0.6929603919092209,-0.3928469824769878,-0.3936685199184567,0.09297421699573755,0.12147670556633845,-0.5222257276727941,-0.7311448592938508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012174922551579,0.0042026646285462,0.0366417625533523,SPY
2013-04-10,1.125699849313468,0.6437716891388984,-0.13139332063646883,-0.5874976182833748,-0.389207051047856,-0.3909673884355933,0.5814197628947877,0.2874348577562084,0.34546196215265346,-0.016172005036767308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032717588480073,-0.0226921470349337,0.0290074225247449,SPY
2013-04-11,0.26594273117326994,1.0240580113904696,0.8770443937946106,-0.5839902790069302,-0.3848039427717785,-0.3880452975128619,0.670660851839175,0.8117390655219178,-0.32965782073736044,0.6988008492203162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024528150508364,-0.0322376102084351,0.022915300492027,SPY
2013-04-12,-0.28686560996461014,1.0115554422286759,0.8419346946615173,-0.5886409937753688,-0.3816777384018173,-0.3860161183875524,0.5214895730502425,0.4556567468848297,-0.17870924953563241,1.4137737034773996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0234464509409457,-0.0211284773145701,0.0286166297505374,SPY
2013-04-15,-2.3141705650474953,-0.012833634681669644,0.9343020601791389,-0.1841802359021664,-0.38304271616837154,-0.3865373358629501,-0.5024702808409957,-0.39312650701046675,2.303696517222572,-1.4461177135509342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146552492207421,0.0067458192876532,0.0528586272051061,SPY
2013-04-16,1.365219033743431,-1.8839255975210152,-0.42695670427851534,-0.07910315892689458,-0.3821766797449285,-0.38474596895712526,0.106520239105736,-0.1831419405222183,0.556381318326005,-0.7311448592938508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0147198891119009,0.0023473584438944,0.0484841648168332,SPY
2013-04-17,-1.4714674654288813,-0.6858377835865292,0.07825370839809859,0.047387382754743405,-0.38235278569824527,-0.384378933523351,-0.5462817435238588,-0.6199150287950239,2.391037591284027,-0.016172005036767308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062737043254941,0.0177007240435393,0.0685758427499569,SPY
2013-04-18,-0.6558397028698805,-0.07471152061746343,-1.1343823553116568,0.03993254761352581,-0.3848773562188366,-0.3855169557687862,-0.7971518688265481,-0.8626645862873769,0.9572595601834988,0.6988008492203162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086563178430285,0.0280202800150055,0.0701430381422394,SPY
2013-04-19,0.7859166503496764,-1.5403784601439212,-1.5647691910268493,0.04197241882969613,-0.3844076800124058,-0.38469472118637954,-0.43639762062183396,-0.5237915939546548,0.5186855272167992,1.4137737034773996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044278456612776,0.0175962680649535,0.0711175096136171,SPY
2013-04-22,0.3775832558216499,0.09667107650288274,-1.0638794524332318,0.018494196656653077,-0.38446647481364343,-0.38427630566664805,-0.2506619024827198,-0.5374058176292542,-0.48174610996569345,-1.4461177135509342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102567883769832,0.0198444364755481,0.066629544129765,SPY
2013-04-23,0.9404702427304586,0.8461069230037606,0.19291973000152374,0.05810307719556567,-0.38295461446289303,-0.3821987200656689,0.16126566778771784,-0.009545336881536182,0.9086098305636965,-0.7311448592938508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000633476487744,0.0119701617336387,0.057809641388518,SPY
2013-04-24,0.011170145335033283,0.9581888168319238,-0.005398529694630344,0.029273570890787394,-0.3841141236818109,-0.3809580281797796,0.16540414305458673,-0.08720294351730887,-0.7049845275793447,-0.016172005036767308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004045851645972,0.0025305598804079,0.0497308089565509,SPY
2013-04-25,0.3406950119702883,0.6924669095363416,0.6868556142795902,0.03545588731770047,-0.3850974016447338,-0.37924745015674044,0.3117786025443025,0.14216284434493007,0.08405622298826716,0.6988008492203162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017676941070234,0.0077285585608626,0.0427875957121539,SPY
2013-04-26,-0.2207051272595856,0.25751135334844616,1.1521448265280507,0.0352908642566389,-0.3859192062226797,-0.37809480359841446,0.21115307075830272,-0.06893304153533342,-0.7167864202582593,1.4137737034773996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066760140718722,0.0195868852212965,0.0437092543851616,SPY
2013-04-29,0.59468347526513,0.08935596282025096,0.6821458922600366,0.04220976411861825,-0.37978419216995424,-0.3757088608781468,0.4617184991696644,0.010323339294072406,-0.87349340599387,-1.4461177135509342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023825136350739,0.0154479263000473,0.0430040576357715,SPY
2013-04-30,0.18007045845690098,0.2735477861099485,0.7835115432298829,0.034704242361991405,-0.37645260278747533,-0.3736092343484532,0.5273268620520911,-0.23912446612592422,-0.23398851894920114,-0.7311448592938508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0088061253654867,0.0181215777472729,0.0341059026023877,SPY
2013-05-01,-0.900389515470561,0.5641892778749691,0.42847542522039633,0.01869178068963687,-0.37179993334346306,-0.3713700849098199,0.09321593174282627,-0.59329621884093,0.30240109552576677,-0.016172005036767308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092438503264267,0.0314682856357313,0.046597743444309,SPY
2013-05-02,0.8426532500077895,-0.5200340625966564,0.002861675716711768,0.05045194307427308,-0.3635661133490372,-0.3685143535478214,0.4484411893100051,-0.26981483403806056,-0.6719562509884021,0.6988008492203162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100906325534104,0.019404072124594,0.0228978747897627,SPY
2013-05-03,0.9244249742401295,-0.03953061423939163,0.2372295804971802,0.06945434715770037,-0.3549212448791801,-0.36395531453547864,0.8115683421097213,0.758925840944181,0.4285868357352269,1.4137737034773996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025370551506229,0.0125619537788574,0.0182980917903492,SPY
2013-05-06,0.19499416113891768,1.2838204689753363,0.7718990455085005,0.05673552357432281,-0.34668739703971463,-0.3598662034440369,0.8462713038772579,0.5107782432581348,-1.3007544792532901,-1.4461177135509342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050561650822995,0.0108204451418574,0.0109423613987633,SPY
2013-05-07,0.4382585520057011,0.8141396539439132,0.5852812354668965,0.06103721379215071,-0.3396130166516075,-0.3555714188016778,0.9905860454322087,1.3691737671605102,-0.7580764551336765,-0.7311448592938508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045405825229716,0.0160450668920271,-0.0082133447328178,SPY
2013-05-08,0.38846998356757684,0.4615729327159613,0.7058311098167523,0.004421801611914438,-0.33159931169567775,-0.35214299238290525,1.1290348030155943,1.8204473965882768,-0.6134773916765286,-0.016172005036767308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028203631847105,0.0168762731902782,-0.0037416578214042,SPY
2013-05-09,-0.3223588497699877,0.6018811342512335,1.307608862338482,0.011735031559169249,-0.3252002013643163,-0.3494340264467076,0.9492428861671625,1.5164964869164694,-0.42417928566062596,0.6988008492203162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032485142076739,0.0149901274417771,0.0117188121912388,SPY
2013-05-10,0.2636980521298832,0.050283222119672163,0.7636563496029203,0.006054596231381747,-0.31761233059987637,-0.34604968188536395,1.0302545146262694,1.5008606049643165,-0.5193057694505879,1.4137737034773996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007955465136229,0.0213724025485095,0.0084702979835649,SPY
2013-05-13,0.026820858163176687,-0.04020108275289755,0.45515820646564326,-0.4043785786889548,-0.3113892705317525,-0.339868249456715,0.9468452228072789,1.332593527309238,-1.0227165020217883,-1.4461177135509342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102807868324692,0.0205167362123122,-0.0026939510926347,SPY
2013-05-14,0.9427877158911715,0.21302320241990708,0.37663688402947143,-0.4692517391155153,-0.3032435104752448,-0.3341273500800566,1.300878240195796,1.5116589070491828,-0.11781090232486717,-0.7311448592938508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053717888212228,0.0116728350155792,-0.0212866520571903,SPY
2013-05-15,0.46873757780239267,0.7054973948409127,0.612205172544432,-0.7287661987691871,-0.29173677059689945,-0.32604451323701544,1.388623765720832,1.5354451302177132,-0.08675261547965112,-0.016172005036767308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047065089332116,-0.0011443097498666,-0.0115646084580003,SPY
2013-05-16,-0.5044994109362549,1.0259743380714377,0.6496826885149435,-0.755950124162567,-0.2835322296616738,-0.31782214652107643,1.0174560217196407,1.3319555941601529,-0.3359848228594068,0.6988008492203162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096307893144063,0.00066483758492,-0.0131494993003355,SPY
2013-05-17,0.8800190179839491,-0.023594808715345677,0.564639952961936,-0.7452752179879484,-0.275357176623446,-0.30940892555794985,1.2923065396903137,1.3867343677897008,0.18526075786432383,1.4137737034773996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.011982257447812e-05,-0.009811987163502,-0.0150885572713512,SPY
2013-05-20,-0.055808783141016255,0.27466550346392826,0.8524046363432267,-0.7343543508863798,-0.26779850138308736,-0.3015096029498167,1.1388145224913921,1.3448074321038557,-0.9381792432945611,-1.4461177135509342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014368856357362,-0.0037810500184454,-0.0071540910034277,SPY
2013-05-21,0.08875343558590684,0.6000548686126403,0.8138242636394384,-0.7818027495513232,-0.261091132540192,-0.2946160570148315,1.072913582749748,1.967948315099896,-0.6745772852729216,-0.7311448592938508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074453559442231,-0.0117335770524915,-0.0225038799041765,SPY
2013-05-22,-0.7689832833679711,0.026230969536205292,0.4150695272526111,-0.6871899614670581,-0.25728981126120287,-0.28870625378823944,0.6270669403310294,1.2712985773661387,3.19816768170278,-0.016172005036767308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028973615984249,-0.0006025056318339,-0.0401492034890562,SPY
2013-05-23,-0.3297944014997511,-0.4909614643895489,-0.16283122813632822,-0.6652270923573982,-0.2535178943440925,-0.2836187687115556,0.4029952451794802,0.8209044308885682,2.2161637998944426,0.6988008492203162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008460354340158,-0.0121611623615285,-0.0340467676905715,SPY
2013-05-24,-0.1317027646167373,-0.79449135014375,-0.08126020506403807,-0.6710015406772176,-0.2507291857773051,-0.2784284677512889,0.2692567125063121,0.6822835420160046,0.7292173015712928,1.4137737034773996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059708173224821,-0.0058242773735157,-0.0459173574822875,SPY
2013-05-28,0.5265843202721426,-0.3323370492236658,-0.5536403682742818,-0.6763205746843175,-0.24667834509794087,-0.27328952598510353,0.43960591670601623,0.7158593645636101,0.5513778817286478,-0.7311448592938508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065156413983098,-0.0166137699369608,-0.0423198527002464,SPY
2013-05-29,-0.679202984442683,0.28870674207072916,-0.2817168474268367,-0.6134583643484242,-0.24669307512392005,-0.26922243493050063,0.07573462762280886,0.13287260525588018,0.9378241898288215,-0.016172005036767308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036857154764344,-0.0241976695879326,-0.0259519288605201,SPY
2013-05-30,0.3059175277445987,-0.10833910179574494,-0.6402812129176679,-0.7164346524160339,-0.2471186030199732,-0.2636796810655995,0.1371064111584914,0.4405864360881094,-0.3605993333687069,0.6988008492203162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0144560183281194,-0.0188711156299818,-0.0237850925280049,SPY
2013-05-31,-1.4459860981106138,-0.26836612951139005,-0.13840230774775172,-0.5372409990226904,-0.2498924423355826,-0.2609632776217029,-0.5466426472524506,-0.4200407183365179,1.3026194111927762,1.4137737034773996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054908495539969,0.00822500952607,-0.0134347780968164,SPY
2013-06-03,0.48023498657770874,-0.8244354010920325,-0.659560223774428,-0.5885091835403901,-0.25369381930465135,-0.2587755918365287,-0.34645581466508685,-0.23909662954773353,1.0606712755378045,-1.4461177135509342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048186752409629,0.0027341599720731,-0.0130827928318604,SPY
2013-06-04,-0.5153310416593874,-0.6980207988019078,-0.373842094783782,-0.5655414639939739,-0.25864001723421864,-0.2574688468040815,-0.5802359722580572,-0.8530924923534997,0.7792510563740881,-0.7311448592938508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0140995410492816,-0.0028158673495406,-0.0091946993418119,SPY
2013-06-05,-1.4115619441648548,-0.0231119880716482,-0.860319856936248,-0.4281086932340146,-0.2672994625823366,-0.25844526342811125,-1.1721268575977393,-1.5314203144679603,1.988130651213925,-0.016172005036767308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090122694343852,0.0029717595676546,0.0053389401270536,SPY
2013-06-06,0.8202900399189912,-1.3950385765751008,-1.2022635126641685,-0.38197799798555176,-0.2719961132664887,-0.2588931016725885,-0.7755574350207433,-0.9944020452022417,1.6402864052091553,0.6988008492203162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126401068279324,0.0090533225536821,0.0070579085435777,SPY
2013-06-07,1.1706215767081114,-0.4264493774881366,-0.9620992941700157,-0.2812134086656473,-0.27295005648013176,-0.25748356861239174,-0.2500859733860522,-0.8779835984691915,1.3176290882230475,1.4137737034773996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0098781840497972,0.0001061353728903,SPY
2013-06-10,-0.050003156386226,1.4461439072945887,0.2596136132171965,-0.28608319925360687,-0.27369864252629716,-0.2564631119146843,-0.2685514543609119,-0.876188087680876,-0.565871057690787,-1.4461177135509342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0103687025625767,-0.0021864527064066,0.0072780698689154,SPY
2013-06-11,-1.0512838393952955,0.8150093725027716,0.012041617811754788,-0.21399773857650156,-0.27839523752037015,-0.2567861142387395,-0.7148161445144123,-1.20533796339844,0.6526806549276207,-0.7311448592938508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0083119141320864,0.0160565963015191,0.0180099060754042,SPY
2013-06-12,-0.852664724606579,-0.7963110963889836,-0.23819859093088647,-0.2521348575091585,-0.28348815096389496,-0.25934092598914793,-1.0284561943876935,-1.220902960003689,1.0297240603223436,-0.016172005036767308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150938324204128,0.010455607168593,0.0398504178311229,SPY
2013-06-13,1.4075719591043694,-1.378399337001121,0.022754533073259177,-0.11721159029911858,-0.28586600597052825,-0.26074316082081583,-0.3481806206463699,-0.6391897039388443,0.7219834798892037,0.6988008492203162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062913997755469,-0.0297289047809226,0.0251746481613688,SPY
2013-06-14,-0.65754850994657,0.4047569798523326,0.29696067710041246,-0.10792160841450793,-0.28626226872990146,-0.26232882631988935,-0.594009901419311,-0.7725363277644964,0.20717531545192555,1.4137737034773996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076917313433906,-0.0202324308053158,0.0352796925712963,SPY
2013-06-17,0.6927688506756207,0.546254789892199,-0.5566250603640149,-0.1298169986453703,-0.28613011617168427,-0.2641641497318897,-0.22483234413890704,-0.7249620040253977,0.09357412877783554,-1.4461177135509342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874346445349,-0.0406407873744383,0.023833800268485,SPY
2013-06-18,0.7104035521161486,0.027881293211767973,-0.20981947808036958,-0.08739186403267943,-0.28293044266458506,-0.2650377504723366,0.1379575500100252,-0.34856605205988955,-0.39601498061225626,-0.7311448592938508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0139129032650124,-0.038946811715264,0.0185239110473256,SPY
