date,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_pca_1,z_pca_2,z_pca_3,z_pca_4,z_pca_5,z_pca_6,z_pca_7,z_pca_8,z_pca_9,z_pca_10,z_pca_11,z_pca_12,z_has_news,z_pca_1_large,z_pca_2_large,z_pca_3_large,z_pca_4_large,z_pca_5_large,z_pca_6_large,z_pca_7_large,z_pca_8_large,z_pca_9_large,z_pca_10_large,z_pca_11_large,z_pca_12_large,z_pca_13_large,z_pca_14_large,z_has_news_large,target_h1,target_h5,target_h20,Symbol
2018-06-21,-0.7329700432472112,-0.24394045509055123,-0.27562926535285587,-0.5793563637721257,1.3601266788563275,1.3402140196230694,-0.28242200790700245,0.04359636052199799,-0.30865682088828444,0.6955713952086748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018213468457766,-0.0122910339605093,0.0196423664908556,SPY
2018-06-22,0.14237624653240946,-0.4347598178156398,-0.7215428195172354,-0.5842357601395753,1.3567871707753427,1.3426133196651937,-0.2200278853902029,-0.1512733851912877,-0.7852267653923163,1.4095591410033226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0137062388083402,-0.0126734586504371,0.0196786508380411,SPY
2018-06-25,-1.53367625859729,-0.42562885957190155,-0.5646060220577895,-0.39737702728554475,1.3472296019731937,1.3426639037979344,-0.9027460058318497,-1.096270162897793,1.792833894814354,-1.4463918421752686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022114540942776,0.0031683955478971,0.0384040955466344,SPY
2018-06-26,0.18448454628253858,-1.0038648989177734,-1.1546139640347797,-0.5321961635388354,1.3380376827501401,1.3455363867948817,-0.8274116747105449,-1.6059930692843853,-0.3383234346176421,-0.7324040963806208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0083185608198501,-0.0025808106745897,0.0446791573612017,SPY
2018-06-27,-0.9521285930046771,-0.9734560723040594,-0.8480627333324806,-0.6376505244774953,1.3267813205943153,1.3439861914597813,-1.2192454190611477,-1.8996027620146787,0.9644895764110539,-0.018416350585972994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057009647276267,0.0138628513018828,0.0506361765068588,SPY
2018-06-28,0.5611434273849497,-0.5534870344765057,-1.355772271904915,-0.641330510177963,1.316800929044131,1.3448680064604932,-0.9489097709753803,-1.6853598615929497,-0.019760512208028498,0.6955713952086748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014389221558488,0.0165846197226526,0.0381357990233679,SPY
2018-06-29,0.10109720458379845,-0.28147997943213016,-0.7484540961412712,-0.7490619830406187,1.3079467971816432,1.344035010275086,-0.8679320952766307,-1.6792446182940113,0.7319197928628245,1.4095591410033226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002135615389994,0.0241096398881461,0.0314595656847407,SPY
2018-07-02,0.17629849256293684,0.4791149829389274,-0.7678260546460037,-0.7726175489958773,1.300833135584669,1.3426596462676441,-0.7458454724758942,-1.6178577357152808,-0.5142529010631072,-1.4463918421752686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035377521282091,0.025566297522876,0.0342411872861028,SPY
2018-07-03,-0.4360865911982792,0.20119630739011302,0.03465283924049938,-0.7624949562480886,1.29387073711837,1.3404039470108717,-0.8942138194833036,-1.6269415263839804,-1.3741343698810933,-0.7324040963806208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081251011566223,0.0217625298334196,0.0361065587618743,SPY
2018-07-05,0.8228054800117229,-0.18673502687336316,-0.25657674742188374,-0.7668088281491559,1.2895421073445095,1.3380877596713245,-0.46321041042085354,-1.2516644135008355,-0.7224600945070371,0.6955713952086748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084227331483965,0.0226622146589612,0.0334145048681193,SPY
2018-07-06,0.8549319713112657,0.28014487572407715,0.5763870905934132,-0.6761915979146303,1.2913280833132657,1.3375485200956334,-0.03492210878615755,-0.7415658609699176,-0.2962924642524635,1.4095591410033226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089639423213423,0.0150264702814286,0.0292674791957328,SPY
2018-07-09,0.9133502605624659,1.2124636787961347,0.7142599484274559,-0.5975063726451019,1.2961108646621229,1.338272676672873,0.4091170847715337,-0.2703847509594136,-0.9595804324753384,-1.4463918421752686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035922730247239,0.0051682802261812,0.0239636624627817,SPY
2018-07-10,0.33353057823222815,1.2778512757516707,1.0954444854947034,-0.5867445767509942,1.3080678697746932,1.3394765842242244,0.5770009517671636,0.03225775010399228,-0.870352291047032,-0.7324040963806208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073415198176656,0.0056133718295754,0.0236686914759207,SPY
2018-07-11,-0.8466664783009918,0.9013173227691397,1.1692323762841728,-0.531229853856944,1.3160291171336511,1.3388590995491836,0.21213070604472278,-0.34496027729552187,0.1830177608951661,-0.018416350585972994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090247859821639,0.0150565448984965,0.0305901999502182,SPY
2018-07-12,0.919917744549538,-0.36969205464390253,0.9765501782396306,-0.46426528003633205,1.3311945718322502,1.340820471064127,0.6463248047356561,0.20941507264998818,-0.5310171545181878,0.6955713952086748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000786988770864,0.0022527149303117,0.0201979583078184,SPY
2018-07-13,0.0307273088755265,0.053771865173833464,1.0221242679016231,-0.46839813677491393,1.3443621735242546,1.342419640977835,0.6668972102134801,0.18036899058353678,-1.02185708027658,1.4095591410033226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008942477339051,0.0003223104472835,0.0126887541286748,SPY
2018-07-16,-0.15074589103476743,0.6873884135627026,0.6353309275913224,-0.469496346404219,1.3565611427314375,1.344097899708786,0.6008215029588408,0.846390587820923,-0.9911596624881838,-1.4463918421752686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040373646281182,0.0030741893741508,0.0098324007477996,SPY
2018-07-17,0.38157390663489105,-0.08579941518575544,0.13595823092241147,-0.4642791485999148,1.3695927188477475,1.347067189598724,0.7704947859467096,0.8925814905747188,-0.7921406584534778,-0.7324040963806208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021016532512554,0.0040560306462857,0.0121551332216771,SPY
2018-07-18,0.17263260856909765,0.16756710454038554,0.15850462057467235,-0.4842686902726545,1.38497049037779,1.3512895693030254,0.8262708118231041,1.4911898691067307,-1.0873310640453429,-0.018416350585972994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037790439860208,0.0104408933038753,0.0025579989606088,SPY
2018-07-19,-0.46213171062387876,0.4010973297788699,0.6368543758655304,-0.4638982905663148,1.3953987211711973,1.3543500196662104,0.5960296732227531,1.0977652964638995,-0.36716101439984533,0.6955713952086748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011434157121641,0.011858395615703,0.0143961378219623,SPY
2018-07-20,-0.17764116139177732,-0.2081910523330092,-0.011731527131873181,-0.5102966264776697,1.4018463282851261,1.3584811869761648,0.4876445627758071,0.9815848591166553,0.5496570728189876,1.4095591410033226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018576311929621,0.0062023985720029,0.0190535822863076,SPY
2018-07-23,0.14629279044025964,-0.46114390013921597,-0.10951735667554542,-0.5102342801681784,1.4053275275182742,1.362627606109565,0.5317613575396969,0.9761485577291029,-0.9576777589577363,-1.4463918421752686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050192059002531,-0.0008925438037374,0.0193335671796912,SPY
2018-07-24,0.4875541639948066,-0.02176555263569751,0.029880767413632037,-0.7480676731868301,1.4094290168291066,1.3706848913209777,0.6895993366534998,1.3398856067113092,-0.06400920098404085,-0.7324040963806208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084865159088449,-0.0009945127126345,0.0166570230483777,SPY
2018-07-25,0.8618167026413606,0.4586102743144763,0.07961654254264322,-0.6995029287847707,1.4202507594201363,1.3801091812425537,1.0091890233302778,1.3527800928163578,0.4069542995323005,-0.018416350585972994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023615416741931,-0.0111534092739171,0.007576799887353,SPY
2018-07-26,-0.30912606288906413,0.9753312702512278,0.403045697926393,-0.811286696631293,1.426259737086381,1.390733367810422,0.7591252574539428,0.9860564471375592,-0.48519793528624694,0.6955713952086748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067994127558641,-0.0033588203368566,0.0086093290558899,SPY
2018-07-27,-0.7881512706428064,0.40000262887543686,0.47485015168766204,-0.7262191328143967,1.4290298159268486,1.398730035136306,0.3169439170476265,0.20174044915999095,0.3348836127520923,1.4095591410033226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052373111827783,0.0077162998950175,0.0214092061970836,SPY
2018-07-30,-0.6195375329273523,-0.7915342015240285,0.1883421334576336,-0.6699630865812864,1.4299532014105503,1.4053141240055396,-0.025961754492026676,-0.2727058298305036,-0.19620196106632992,-1.4463918421752686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049172369913561,0.0166137366661871,0.0345111227784737,SPY
2018-07-31,0.4765476077271973,-1.0157001884509593,-0.17105654794616573,-0.6581587793032825,1.4312548093964712,1.4125057416786788,0.13627561208907443,0.39218777562778256,0.05131543267442719,-0.7324040963806208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016723806524376,0.014993801712694,0.0300767360613765,SPY
2018-08-01,-0.23473780429685936,-0.10238834401358081,-0.1762218459092768,-0.6765432636958852,1.4309518174713,1.420069451922812,-0.03774604795875139,-0.1378696223147827,-0.654434932936058,-0.018416350585972994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054330472628674,0.0162461710217636,0.0371153929720629,SPY
2018-08-02,0.5322243315267492,0.1754976855426868,-0.6908270160832763,-0.7078147561318365,1.4345691975014188,1.42711678085601,0.15249326728688972,0.09743228740914378,-0.19125743511605853,0.6955713952086748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00427570747601,0.0094456680986603,0.0276254553838661,SPY
2018-08-03,0.40730070899729737,0.2157050520354417,-0.2959873066526715,-0.7550268804954564,1.4405022460948853,1.4333287252331497,0.29490119922106595,0.34013988563396386,-0.640333738540805,1.4095591410033226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036601255883912,-0.0015522547856292,0.0233846037260612,SPY
2018-08-06,0.3408546054085908,0.6793580122818178,0.26502973857861845,-0.8210787033716704,1.4472221630623268,1.4384470943987622,0.41958061214462417,0.3275226881872278,-1.2865355317964373,-1.4463918421752686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003297302037863,-0.0089629814888008,0.0180002501685621,SPY
2018-08-07,0.30169131664440263,0.5411589195810209,0.7157348851582445,-0.822792369649798,1.4532309855072973,1.4435199027981653,0.5267279124418174,0.375724778659953,-1.0820602865838236,-0.7324040963806208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004200113433681,-0.0059001864246681,0.0120082428200394,SPY
2018-08-08,-0.09955666509271187,0.4648922994634745,0.6336760810957806,-0.9206788688767862,1.45542573669887,1.450050876380979,0.4277746544912214,0.6129805216993711,-1.1109108155169902,-0.018416350585972994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013674556602358,-0.0129756560911129,0.0094134822807934,SPY
2018-08-09,-0.20182410422520772,0.14684597503645755,0.6971156207669168,-0.9991079039695513,1.4580440091342055,1.4543795645397717,0.30718378013282593,0.594292702813091,-1.3507246064875773,0.6955713952086748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067222154082795,-0.0035491055555443,0.0088357249624486,SPY
2018-08-10,-0.779818564535709,-0.2167714880625673,0.35263195141350806,-0.9154094379677434,1.46067762260537,1.4570908454980969,-0.06388245995348639,0.06814605801916494,0.5144223145275411,1.4095591410033226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037506011147803,0.0066871386049163,0.0172954059115468,SPY
2018-08-13,-0.45906157810890647,-0.7080277552314833,-0.20447461456926205,-0.8924459544742971,1.4639317848563396,1.4591869133295543,-0.27653444695108514,-0.37592612142699966,-0.00923205273638496,-1.4463918421752686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063600971019956,0.0125753558060424,0.024337596905382,SPY
2018-08-14,0.6322903842835699,-0.893793739331919,-0.57986954581927,-0.8631165802851318,1.4678215264803953,1.4617916521884333,0.012235177114282276,-0.4873452085914063,-0.9819965914564746,-0.7324040963806208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074954810098128,0.0085579204729864,0.0182200368676026,SPY
2018-08-15,-0.8632850980619239,0.1259714005366843,-0.42472177305888853,-0.7870856208862408,1.4692140682621646,1.4623383294618573,-0.3700511761088744,-0.73986031190179,1.6120357808930896,-0.018416350585972994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080590948753327,0.0154596942306195,0.0316123987932117,SPY
2018-08-16,0.8156807411389801,-0.16594166658730483,-0.7831340523647522,-0.7374280078306065,1.47174174321441,1.4654215861686974,-0.0019656646709564937,-0.012788598176265613,0.14863456253784485,0.6955713952086748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003514028752181,0.0060715868496306,0.0237249027789312,SPY
2018-08-17,0.3250848667141075,-0.033504935649815694,-0.3056263217517698,-0.7335443920283838,1.473951499129053,1.4695072056927172,0.12718599082734472,0.43544040142507767,-0.04431240216833115,1.4095591410033226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021376160863457,0.008558022482779,0.0149027349281221,SPY
2018-08-20,0.17651444835973393,0.8246854074952952,0.21289693875787144,-0.7328515210248735,1.475510567466689,1.4736611533857764,0.18633369220148407,0.3353482928727015,-1.1436108258109074,-1.4463918421752686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023426617689397,0.014285011795045,0.0181766731696813,SPY
2018-08-21,0.19864714417175716,0.3631066429811829,0.5111682122695298,-0.750729165965199,1.4766608605815106,1.4772532109227918,0.262570401725707,0.5338080794000714,0.04723884787268826,-0.7324040963806208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005937072521797,0.0124252003003642,0.0168992706636466,SPY
2018-08-22,-0.11830545641026464,0.2717986869478416,0.3076625479723332,-0.8266061069903501,1.477735431585251,1.4788935802302186,0.21328715510835713,0.2848028377388198,-0.9129806151190969,-0.018416350585972994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013290125056562,0.0183851838107926,0.0255639529539539,SPY
2018-08-23,-0.19767453796465104,0.0588922666073855,0.6572761539012838,-0.832636265169343,1.4788251625333344,1.4807540560654604,0.12436792326345705,-0.006221441485815479,-0.7018112398406081,0.6955713952086748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060004643853295,0.0156573059911195,0.0259787068417907,SPY
2018-08-24,0.5934715151353578,-0.22731442867254578,0.18171578499094018,-0.87165123780159,1.4854088728335937,1.4853788113229687,0.3736048916815359,0.10962572974491656,-0.3045012760023376,1.4095591410033226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078646053986117,0.0096916974239951,0.0166509496394651,SPY
2018-08-27,0.7946874855266259,0.2867006857776395,0.3076677153412855,-0.874639945086369,1.497032798964216,1.492843832534196,0.6856508521402902,0.3085686995230311,-0.31264018574351043,-1.4463918421752686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004828502742588,0.0001028640562754,0.0078581318183159,SPY
2018-08-28,-0.0021014966127482614,1.003342414117395,0.5977718907155481,-0.8877550873525576,1.5061443394379959,1.4993671737151493,0.6333564071189821,0.3555150380281362,-0.7811646043953856,-0.7324040963806208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053662762582487,-0.003074691528643,0.0043782787044319,SPY
2018-08-29,0.5250170481760675,0.5732448666617982,0.5035619925304111,-0.884533774203575,1.5208256589856677,1.5074321692100732,0.8122647319816166,0.6367301034732514,-0.11931681571478099,-0.018416350585972994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040568903253292,-0.0114557396695058,0.001802514739392,SPY
2018-08-30,-0.49212253234029246,0.37850032411558066,0.8054686326971471,-0.8606703337023558,1.5302698903882126,1.5134390252378906,0.5347443030569938,0.815172757009373,-0.12997524434378688,0.6955713952086748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.485581820505956e-05,-0.0093440623227571,0.0059627727258479,SPY
2018-08-31,-0.05045815984931615,0.02462793313959212,0.6672862994940691,-0.8706901686069864,1.5382159778028277,1.5185346789217737,0.4768905191687465,1.104485566637064,0.10259427789950872,1.4095591410033226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017242279691078,-0.0076414526001435,0.0093959471816953,SPY
2018-09-04,-0.2403342200517003,-0.3909558336041872,0.36509471861149645,-0.8697221916738997,1.5444818466761197,1.5224608098035062,0.3435979391696454,0.7650185999776623,-0.2822030602494077,-0.7324040963806208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026947053106596,-0.0026256347519808,0.0105372075656555,SPY
2018-09-05,-0.3450878511513462,-0.20912500269489556,-0.12063354894185743,-0.86249743972503,1.5485532230599617,1.5250807615450062,0.1768212717579675,1.196769043607529,0.3955881310447212,-0.018416350585972994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030147718826141,0.000311607622895,0.0137805839322675,SPY
2018-09-06,-0.3796359381290785,-0.42189405894319953,-0.28159458665399134,-0.8469644849730029,1.5515649814227095,1.5271310609258488,0.0010840613790879799,0.5859784541717574,0.09767400485329127,0.6955713952086748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019452129785806,0.0092232604213053,0.0089491112841049,SPY
2018-09-07,-0.26418741184683286,-0.5224918464849336,-0.7061417487151295,-0.8437497414076843,1.554304429931944,1.5290523363704716,-0.1188715978122928,0.2107204411879161,0.4562799773624453,1.4095591410033226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017374655408186,0.0113400722609382,0.0052817609639772,SPY
2018-09-10,0.1333220719530453,-0.46406898338235253,-0.5991734304710272,-0.9161797921948323,1.5551975213971716,1.5328037916878476,-0.07482290610498502,0.18772677736368343,-0.606697855996393,-1.4463918421752686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032915898790548,0.0042944676214915,0.0035442954231585,SPY
