date,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_pca_1,z_pca_2,z_pca_3,z_pca_4,z_pca_5,z_pca_6,z_pca_7,z_pca_8,z_pca_9,z_pca_10,z_pca_11,z_pca_12,z_has_news,z_pca_1_large,z_pca_2_large,z_pca_3_large,z_pca_4_large,z_pca_5_large,z_pca_6_large,z_pca_7_large,z_pca_8_large,z_pca_9_large,z_pca_10_large,z_pca_11_large,z_pca_12_large,z_pca_13_large,z_pca_14_large,z_has_news_large,target_h1,target_h5,target_h20,Symbol
2017-09-11,0.9232814305867036,-0.15349108369853118,-0.265084468033183,-0.4844471071991823,-0.333601019732975,-0.3374622497960897,0.40319879434503403,0.9977205159295092,0.36663641479256526,-1.446267548091218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033651919320192,0.006994861837744,0.0237920664861057,SPY
2017-09-12,0.2643300699164574,0.5858068417605373,0.1395085117735017,-0.53766887243709,-0.32830073495454976,-0.3357636277272732,0.5139305841868099,0.7610618585140044,-0.2315134615275657,-0.7310802990351212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004798782441968,0.0046303601394992,0.0230615307849966,SPY
2017-09-13,0.0018721492138577497,0.8986361341429504,0.6046921292849612,-0.5381477326455264,-0.3231552031392983,-0.33399242159755554,0.5028825940693828,1.1263946731710042,-0.12725006321210244,-0.015893049979024316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003200092807027,0.0045107071044014,0.0241517017350103,SPY
2017-09-14,-0.07088833345640431,0.20076667099827056,0.4758690160713889,-0.5382266057784968,-0.31920901099892124,-0.3324680383505769,0.46276389093679987,1.3444897293970588,1.3734909828916215,0.6992941990770725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013454094487546,0.0021473963396143,0.0229802534727623,SPY
2017-09-15,0.0806038036645399,-0.05312559156879095,0.4671330598866199,-0.7752698314829749,-0.31636863984754376,-0.3289175789843198,0.456770296144267,1.315215484850268,1.3233710091197934,1.4144814481331693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002124391493476,0.001002400521644,0.0228515118687013,SPY
2017-09-18,0.15146265294152797,0.006505257104803953,0.5780426566364716,-0.7848215136789244,-0.3133517064950659,-0.324925489339925,0.475692068237576,1.3790287215176171,-0.7165201987722358,-1.446267548091218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010006902337744,-0.0031685146395812,0.0220600690145378,SPY
2017-09-19,0.04924697450180913,0.17491246402595692,0.20473596849020562,-0.7851651443835468,-0.30837012288924937,-0.3209037728603626,0.4472729060925085,1.37567782221092,-0.6634052363630056,-0.7310802990351212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000360225209099,-0.003566695769047,0.0217640156746385,SPY
2017-09-20,-0.009011896749693915,0.1511630033073607,0.1007064212039088,-0.8702533747828901,-0.30411343119701273,-0.3180674584127833,0.4128945980821527,1.2369175579972795,-0.15090024135659322,-0.015893049979024316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026833200454898,-4.0118702862912414e-05,0.0223820363855917,SPY
2017-09-21,-0.28586309752381556,0.029620611554438153,0.09544211918124776,-0.8793992288544608,-0.30047906905621463,-0.3151311491833695,0.2501837991788978,0.6412060716093466,-0.5980493499403274,0.6992941990770725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002004136307842,0.0038421872027916,0.0253387768826423,SPY
2017-09-22,-0.02354890003142681,-0.22418960154702067,-0.008535031327941821,-0.8935197810287459,-0.29651561477770944,-0.31189470393523805,0.2025378328397698,0.5715046873229641,-0.4600566218082938,1.4144814481331693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020465236677491,0.0071507535743471,0.0302856391059931,SPY
2017-09-25,-0.22793793884240054,-0.23519983432961217,-0.05891071795847917,-0.882100857208835,-0.29559155989291414,-0.3091820958491726,0.07096446051446414,1.2858880731274807,-0.1911349507904428,-1.446267548091218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006025091043087,0.0135267917951784,0.0284353944898407,SPY
2017-09-26,0.013027068242170266,-0.19132769172285857,-0.24241594289187537,-0.8831903612934892,-0.2953341772031564,-0.306401369635835,0.04810754825833243,1.1454932226652994,-0.2987319687352115,-0.7310802990351212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038868022752831,0.015061885961046,0.0295881855398354,SPY
2017-09-27,0.3117775161639169,-0.16362528861155654,-0.2599344765715179,-0.8749529012795019,-0.2942500307232009,-0.30328440917799626,0.1555171102760506,1.355940125290075,0.8371446715174344,-0.015893049979024316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011989858601646,0.0123607532625733,0.0207392722745272,SPY
2017-09-28,0.0672846173433645,0.2451517255237444,-0.10477780405244191,-0.8894720823783893,-0.2927968786739665,-0.30058289851568326,0.1588176838894764,1.594592387425395,-0.7228097092791754,0.6992941990770725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035089800023397,0.0170692554054534,0.020831809457511,SPY
2017-09-29,0.27740952055554524,0.2862460442247528,0.06602965448817016,-0.9117844109988701,-0.29081400633920884,-0.29816963437708793,0.2630381682047851,1.2835371059437646,1.01349138778607,1.4144814481331693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043295145530821,0.012420691983328,0.0254659609350396,SPY
2017-10-02,0.35204812673601393,0.26021594540825543,0.21159464268635167,-0.8989289226154685,-0.2882866945884671,-0.2953956239167727,0.39555576159957645,1.340254474303536,-0.12195751249736561,-1.446267548091218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021376032701763,0.0064389274927645,0.0174044639026762,SPY
2017-10-03,0.1526644409676212,0.4758939958040042,0.49211732959563964,-0.9958232636363785,-0.2854775805379331,-0.2914976222250157,0.4175860820757858,1.4242704115697957,0.19142411395040823,-0.7310802990351212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011856695768104,0.0069359804534983,0.0168236248913684,SPY
2017-10-04,0.06607332303752156,0.3814128748929328,0.5596559366668824,-1.0006784692439246,-0.28246441959417773,-0.2878602203999274,0.4044899177465337,1.5376477443105292,-0.28286641475584895,-0.015893049979024316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059074880030447,0.0073203600708984,0.0169590363204799,SPY
2017-10-05,0.4955859445992978,0.1648173979810659,0.4408158394104853,-0.9790077933928198,-0.2773419601001308,-0.28347882773745825,0.5760445905950802,1.699851830161973,0.0424106632205393,0.6992941990770725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011395834197855,-7.858547509709268e-05,0.0114398646039068,SPY
2017-10-06,-0.14543957733437504,0.4245439391372826,0.6479729527608276,-0.9793080349100125,-0.27255000739705976,-0.2790981428833389,0.4531079561314881,1.4352085345477696,0.7588367583157083,1.4144814481331693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016522499374813,0.0022776657893821,0.0159126106345608,SPY
2017-10-09,-0.19207346286861382,0.26434542886095014,0.44345292695821664,-1.0973757681160992,-0.26767054828451636,-0.27619440969054504,0.33452610639384367,1.1280896276572057,-1.1607378637299457,-1.446267548091218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00263465623091,0.005262864366176,0.0191113260424451,SPY
2017-10-10,0.19787806439575356,-0.2564833832832063,0.18027686225566494,-1.1024362640310024,-0.26228572113204246,-0.2733713835020829,0.39611892048643654,1.2323739458711567,-0.8637262353332158,-0.7310802990351212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015700491942105,0.0033328450291412,0.0157811031769288,SPY
2017-10-11,0.10103779694171934,0.003543190320797697,0.20214539993564817,-1.103083099058192,-0.2574548654640214,-0.2704118682703801,0.41108693507406024,1.6970054536720653,-0.6694943570626959,-0.015893049979024316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014914575429507,0.0027410417549829,0.0159105489069286,SPY
2017-10-12,-0.17744724121673397,0.22554377318960894,0.2190567168587424,-1.0938717961033173,-0.253285023377954,-0.2675984564786539,0.30102567690400084,1.454964493078225,-0.6915684599505584,0.6992941990770725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012166678446936,0.0045059197494943,0.0137676755446563,SPY
2017-10-13,0.06889303063754582,-0.05872519916342544,-0.10647020330259148,-1.0939366592955897,-0.24966923698189128,-0.26479722067578393,0.30405887272712667,1.8093224592017634,-0.36276926004726046,1.4144814481331693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013329486393125,0.0084365277589357,0.0122411721714179,SPY
2017-10-16,0.07947032616770901,-0.08307143840488414,-0.0028036453472766584,-1.0957276091668247,-0.24678245173033964,-0.26208832858354897,0.31355292309428545,1.8278630640609144,-1.0476709905117645,-1.446267548091218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007046368938752,0.0032068108357217,0.0118375093423361,SPY
2017-10-17,0.02231695842246671,0.11151627462084719,0.12853432608835033,-1.0954584176041433,-0.24424557422890827,-0.25941351240752974,0.2975269820209176,1.744695659987656,-1.3078239680527723,-0.7310802990351212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009782459200522,0.0042574740961498,0.0088074652930139,SPY
2017-10-18,0.04720536358928084,0.07623985710560102,0.04362043576018103,-1.0964643037132369,-0.24175724964866901,-0.2566608962971831,0.29162142342738884,1.738852369696413,-0.8919903802782956,-0.015893049979024316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002734204515606,-0.0016828828139274,0.0028115213824388,SPY
2017-10-19,-0.016907951957409028,0.051802581979131464,0.017583226000959174,-1.124133092267171,-0.24065892295378294,-0.25354838492039333,0.25038481261074086,1.6319968958257882,-0.009915526848590218,0.6992941990770725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051472758541351,-0.0006647802223396,0.011003196158847,SPY
2017-10-20,0.42643446871722385,0.022093887154702736,0.09523149283064959,-1.099259813108644,-0.23799561923681758,-0.24981821807017615,0.40165504462379914,1.6648538394734351,1.1270137745730415,1.4144814481331693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038967682839015,0.0023310754033936,0.002912660232015,SPY
2017-10-23,-0.39624246558972914,0.3093195721512314,0.2681640697391849,-1.0694468361724834,-0.23589608853053928,-0.24632634669735354,0.1806686133125006,0.8957289446183929,0.05266238465165258,-1.446267548091218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017553001543033,0.0024958612080139,0.0085146604586139,SPY
2017-10-24,0.11788885268630683,0.022014051431475296,0.03807538578463783,-1.0705411417399857,-0.2340104062437174,-0.2426886162469603,0.19241261361079048,0.9299975681059066,0.17956498385575237,-0.7310802990351212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004962110990025,0.002297325312579,0.0132808950090366,SPY
2017-10-25,-0.493149652030133,-0.21167641356395747,0.08430078008814569,-1.0184642613577257,-0.2337479712208489,-0.2401402365503725,-0.05553407983375818,-0.18711696904900474,1.6555128635326979,-0.015893049979024316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012915230431485,0.008580517308526,0.0173579434853792,SPY
2017-10-26,0.07570211341532895,-0.2850732932603175,-0.1770535004070154,-1.0184055271615509,-0.2327954211773106,-0.23757729622489712,-0.044946944660257344,0.06976800593329133,0.24524808883522187,0.6992941990770725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081431314798683,0.0076773105518492,0.0183736086101404,SPY
2017-10-27,0.6989476590762748,-0.3170252582361823,-0.13226065810434132,-0.9561764410311216,-0.23011266597786964,-0.2344258806677987,0.23960353359674955,0.8267628367152314,0.8680022268004879,1.4144814481331693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037319824792811,0.0028673416828493,0.0097310489860715,SPY
2017-10-30,-0.3812529898095009,0.5858615775448951,-0.0004538149494060958,-0.9396444061035047,-0.22869354981268938,-0.2322714637275797,0.04891470897249378,0.25038558433902114,-0.422961253596016,-1.446267548091218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015567642588685,0.0081457896325334,0.0235568420554166,SPY
2017-10-31,0.0998293541574059,0.23976672152867912,0.006796166163562934,-0.9411499326397157,-0.2270605347047221,-0.23018509750431454,0.07857415161856626,0.25036796120941657,-0.19759140644510645,-0.7310802990351212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013210810059218,0.0058934587390586,0.0213909336601414,SPY
2017-11-01,0.07839080597670521,-0.21400162904721406,-0.0019386972275285946,-0.941005022785277,-0.22534013107505363,-0.2280793002566192,0.0982001648114369,0.49151602710608094,-0.44858649721844324,-0.015893049979024316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003883162864717,0.0062718726573471,0.0287867342434955,SPY
2017-11-02,-0.0064566370603743,0.134129625421135,0.274499090631306,-0.97751904361682,-0.22359049127778624,-0.2266543472300532,0.09056411298373107,0.4422147653630411,-0.3492676363352198,0.6992941990770725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033331626108683,0.0022492254656523,0.0263209850526884,SPY
2017-11-03,0.2614165742136295,0.05362929931150661,0.23476125069963677,-0.9723428456004624,-0.2222879661196855,-0.22467008236108763,0.1956951511865419,0.5603548044067844,-0.1862871387217696,1.4144814481331693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015464654704029,-0.0013937726737607,0.0217769532644247,SPY
2017-11-06,0.09889254142267781,0.19225183893996706,0.023139967333810286,-0.980693123705945,-0.21962469608494045,-0.2222870601768196,0.22019608965141416,0.6065907745715676,-0.608757588804117,-1.446267548091218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006955666346062,-0.0020109523339328,0.0166273728440291,SPY
2017-11-07,-0.10505030434577199,0.2720426291099556,0.2553726407074574,-0.9816124419919681,-0.21757371829985456,-0.22031738964190062,0.15855622976886713,0.47865174454420367,-0.24859318324269725,-0.7310802990351212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016994949242103,-0.0036407928547737,0.0175128456908808,SPY
2017-11-08,0.11281261965266642,-0.005517027571075284,0.15627820429362255,-0.9813026278725119,-0.2138607081736358,-0.21832831336142175,0.1960018475076822,0.5570894770381889,-0.5566875171242704,-0.015893049979024316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036343309052231,-0.0103579857695068,0.0189613899442502,SPY
2017-11-09,-0.3723702713762266,0.0050259501454358434,0.1729270519707498,-0.9616000754040545,-0.21138205039074798,-0.21661154106423552,0.01701604051129267,-0.11663065576235587,1.3708134518392405,0.6992941990770725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003098355285446,0.001741440363685,0.0280340716262204,SPY
2017-11-10,-0.06996289444835879,-0.19744047346322952,-0.004054917023031033,-0.96078162710917,-0.21101265747593081,-0.21508442769933966,-0.021020680681950187,0.2386073298599058,-0.12153904389032365,1.4144814481331693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009292858102307,-0.000891984180467,0.0313526557437162,SPY
2017-11-13,0.04275178591578361,-0.3358734722188323,-0.1643336968984176,-0.9613633966058395,-0.20947693346256047,-0.21360600143728709,-0.00705679177709077,0.1804668027146663,-0.5982226301633871,-1.446267548091218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002325407155447,-0.0001160380480005,0.032186576634424,SPY
2017-11-14,-0.2533061269213618,-0.021462696119146533,-0.19148737612380123,-0.9505283930099324,-0.20891324465742528,-0.2125069014661074,-0.12108675279373175,0.4927412224549175,0.012607411169378746,-0.7310802990351212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050176979905227,0.0087309038121725,0.0343994264901788,SPY
2017-11-15,-0.49820603415949916,-0.16032568111805454,-0.2631944811167058,-0.9148504391157943,-0.2099338327868513,-0.21215675541703827,-0.3329743208689086,-0.16799427689890584,1.0531751254935708,-0.015893049979024316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084650952279687,0.0128635392890128,0.0353226872733767,SPY
2017-11-16,0.7282345737797579,-0.5700436545656271,-0.5587267442033101,-0.8381917623205541,-0.20893266245768,-0.21078041365670594,-0.007339209014093902,-0.14007893872218052,0.33194582606429945,0.6992941990770725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029432600726968,0.0067056322289538,0.0351505369423792,SPY
2017-11-17,-0.3095081241758798,0.1733689588089187,-0.02639563021245132,-0.8516460104900536,-0.2095062201534912,-0.2104156816998793,-0.13472063361181813,-0.0631565337271012,0.7419317857167061,1.4144814481331693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017052319426973,0.0091494641574501,0.0444148995625823,SPY
2017-11-20,0.11333447831555128,0.31628754211273163,-0.1422568128642188,-0.8691560334138488,-0.21004080751991058,-0.20935061551346634,-0.08197750673521921,-0.050970581706106376,-0.7410943519318564,-1.446267548091218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006521534704726,0.0175380428048166,0.0388619419503113,SPY
2017-11-21,0.5514417155741325,-0.14943383511265781,-0.10811798143983734,-0.8310623432067118,-0.20875775068539545,-0.20768246290880316,0.16016427253197635,0.3036035479033843,0.3762218298490851,-0.7310802990351212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008850625136824,0.0104073639636839,0.0318159064749332,SPY
2017-11-22,-0.1222874923208467,0.502644035826125,0.2811155544316609,-0.8643872117101161,-0.20812592274770977,-0.20550856438641593,0.0875890182273101,0.19574391552215265,-0.9325931261642982,-0.015893049979024316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023071881679097,0.0200093080666423,0.0347588641253651,SPY
2017-11-24,0.16809045853705326,0.32418547080263743,0.4629366113055545,-0.8622946847215518,-0.2059972232382741,-0.20320331685760507,0.14513457052011255,0.13294422955581217,-1.7735110367882991,1.4144814481331693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004994281442005,0.0156246869943972,0.0321898940043468,SPY
2017-11-27,-0.08720888191087608,0.033837694464090205,0.1920109087930304,-0.92701843819997,-0.2039171440144711,-0.20197774670183496,0.10423150932478435,-0.01747770689041609,-0.4687682453269643,-1.446267548091218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100938105900638,0.0149132459612024,0.0314924224159804,SPY
