date,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_pca_1,z_pca_2,z_pca_3,z_pca_4,z_pca_5,z_pca_6,z_pca_7,z_pca_8,z_pca_9,z_pca_10,z_pca_11,z_pca_12,z_has_news,z_pca_1_large,z_pca_2_large,z_pca_3_large,z_pca_4_large,z_pca_5_large,z_pca_6_large,z_pca_7_large,z_pca_8_large,z_pca_9_large,z_pca_10_large,z_pca_11_large,z_pca_12_large,z_pca_13_large,z_pca_14_large,z_has_news_large,target_h1,target_h5,target_h20,Symbol
2013-03-15,-0.12089698425288802,0.3480370060678502,0.42672287344473653,-0.43172320886463794,0.10383387842319443,0.06748264654792034,0.673500791207998,2.197868259535899,0.16372701970463002,1.4151342642602251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055342002468528,-0.0014768466668062,-0.0045664889155219,SPY
2013-03-18,-0.44215093596235666,0.1942314604149088,0.2137681999019756,-0.4134237798232908,0.10967352519964729,0.07128278672130911,0.42118045638001084,1.5971305173711405,-0.0677787929379258,-1.4429209118053068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023253657453903,-0.000128674508276,0.015622960552073,SPY
2013-03-19,-0.19748305111754264,-0.4160405622789526,-0.1422536441568075,-0.42820955578232744,0.11182183840016839,0.07347526592195586,0.3088898800992657,1.0616027696369537,0.7851251574243533,-0.7284071177889238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069612782812535,0.010167112390393,0.0032284371855624,SPY
2013-03-20,0.5106069268074903,-0.4725684611304415,-0.14529546547098487,-0.5012519238617237,0.11583516606528688,0.0788743241248457,0.5088193172325971,1.4463365428220603,-0.32792519426716943,-0.01389332377254073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0085798133034753,0.0032058341091394,-0.0100065454211852,SPY
2013-03-21,-0.6743734779102043,0.23065867014127084,0.06662454855596257,-0.47963892520229023,0.11640344947641383,0.08382790029445492,0.13090822266032962,0.6627482127497012,0.028175590038022412,0.7006204702438422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080012543476586,0.0148542171679455,0.0072295857253186,SPY
2013-03-22,0.5899032396402633,-0.12133242840435451,-0.46379408527730603,-0.49201417569788297,0.11821989670234892,0.0885412750654415,0.3768818983146321,0.7584613005028552,-0.4001964846494529,1.4151342642602251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041860280883225,0.0028878727944841,0.0036561770389376,SPY
2013-03-25,-0.3393552229756205,-0.06280410680993032,-0.10779131108410588,-0.7178529524170623,0.11738671769968358,0.09564988982694957,0.13981477058194922,0.13985455520614884,0.5188545603082687,-1.4429209118053068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079704211532787,0.0119960251464563,0.0180989935042434,SPY
2013-03-26,0.5875522637801807,0.18447165500470444,-0.056306297759259126,-0.7101983539756577,0.11995485009244013,0.10299995060677149,0.3550495160181365,0.4146241652147193,-0.9513604803077211,-0.7284071177889238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061654109493023,0.0107620488387087,SPY
2013-03-27,-0.02017807694205284,0.1827364082286047,0.33687696323142685,-0.7833286714764519,0.12205402730370232,0.10832634138293093,0.2949317542830462,0.3461434953261016,-0.6263247633298625,-0.01389332377254073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030685697553307,-0.0021149611370354,0.0148079004846808,SPY
2013-03-28,0.21379487217493823,0.41831990487921566,0.0710344276171005,-0.7919506483927259,0.12341171623388425,0.11449024899153339,0.34050828988688236,0.3005263838359999,-0.5465872710468673,0.7006204702438422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039650900258028,-0.0096849431883221,0.0099716366223265,SPY
2013-04-01,-0.32250909133069805,0.14245092645269536,0.5158716490364873,-0.7711466930148722,0.12388288548021173,0.11945194579453737,0.13652382916224895,-0.09800805674387116,-0.6189981355851297,-1.4429209118053068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049221242636496,0.0010247805846717,0.0206127407200016,SPY
2013-04-02,0.3551250843713788,-0.08069850138293395,0.05889188156447988,-0.7731186294674669,0.12784443652828892,0.12437451869167149,0.2653293138853029,0.24353898659932535,-0.5403626586827993,-0.7284071177889238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0101910149424799,-0.0004470547146535,0.0180731300914258,SPY
2013-04-03,-0.7972247177900058,0.023616816882697997,0.406720860407406,-0.7305916024436488,0.12917194105167482,0.12612022023034147,-0.13352423068753064,-0.3257792823607729,0.804765710631802,-0.01389332377254073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040504498122668,0.0219188827794054,0.019458019668419,SPY
2013-04-04,0.2886614683151782,-0.3267690694056735,-0.28684173356270126,-0.7231544978288047,0.12953581955998258,0.12831863687902334,-0.007674504052967747,-0.38080709057942475,0.2211320687657173,0.7006204702438422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045014122959559,0.0211401918151459,0.0246514201825789,SPY
2013-04-05,-0.3634027040657023,-0.37582562394018304,-0.13216010686041468,-0.7081348425536307,0.1312488760520072,0.12946442152468096,-0.18722119661078024,-0.5115241861770521,0.9133406690112663,1.4151342642602251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006744633747191,0.0231887890602653,0.0392434650319453,SPY
2013-04-08,0.49408816901923314,-0.0556231652515159,-0.4212482802909121,-0.6921579997851456,0.13255509305296917,0.13103275455553928,0.045568373109629814,-0.003367631647486285,-0.9521053961241542,-1.4429209118053068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034502889643244,-0.0070022956278714,0.0350358864353772,SPY
2013-04-09,0.24290027833613398,0.09600153926967545,-0.01225728632234597,-0.6934907676398047,0.13640925180041927,0.13255001737184968,0.15725282618220818,0.2261113335919637,-0.5463925915597513,-0.7284071177889238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012174922551579,0.0042026646285462,0.0366417625533523,SPY
2013-04-10,0.9081379666203679,0.5435115768739756,-0.06846484076431843,-0.6222142734573816,0.14171979801952064,0.1365070204335465,0.5698142667748819,0.39385363399408996,0.3039502704702937,-0.01389332377254073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032717588480073,-0.0226921470349337,0.0290074225247449,SPY
2013-04-11,0.22928767665147398,0.8491202343813403,0.7856624178490831,-0.6198438555465063,0.14814379541152514,0.140787716431191,0.6451910053367781,0.9237944218411046,-0.3576740617952536,0.7006204702438422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024528150508364,-0.0322376102084351,0.022915300492027,SPY
2013-04-12,-0.20720083244101867,0.8390728223305827,0.7559251810895391,-0.6229870181311805,0.15270482990359402,0.1437603477386715,0.5191947337177251,0.5638840078448587,-0.20974290919258706,1.4151342642602251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0234464509409457,-0.0211284773145701,0.0286166297505374,SPY
2013-04-15,-1.8079279768587675,0.015845290227340124,0.8341585549171102,-0.3496342144410009,0.15071336999330082,0.142996793961655,-0.345684383263193,-0.2940241676348733,2.223040279018494,-1.4429209118053068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146552492207421,0.0067458192876532,0.0528586272051061,SPY
2013-04-16,1.0972584337531321,-1.4878162126385834,-0.3188013156938621,-0.27861839143311345,0.15197689007428658,0.14562104397537776,0.168694360336675,-0.08178214296239053,0.5106534092713786,-0.7284071177889238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0147198891119009,0.0023473584438944,0.0484841648168332,SPY
2013-04-17,-1.1425432635908321,-0.5249995480144093,0.10910214192906563,-0.19313038416442077,0.15171995699113494,0.14615872988382392,-0.38268936838521883,-0.5232508000537262,2.3086354300861975,-0.01389332377254073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062737043254941,0.0177007240435393,0.0685758427499569,SPY
2013-04-18,-0.4985367977675746,-0.033881498625512596,-0.917977172906443,-0.19816869764040637,0.14803668748619844,0.14449159241271778,-0.5945847191884237,-0.7686100587467195,0.9035182101714001,0.7006204702438422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086563178430285,0.0280202800150055,0.0701430381422394,SPY
2013-04-19,0.6398506581743623,-1.2117321851545313,-1.282506506619534,-0.19679006076339725,0.1487219303955293,0.1456961190270857,-0.2898766640349755,-0.42609398148279953,0.4737111462035031,1.4151342642602251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044278456612776,0.0175962680649535,0.0711175096136171,SPY
2013-04-22,0.31743722601929186,0.10384631949839618,-0.8582625764587994,-0.21265770115058716,0.14863615061766955,0.14630907382145353,-0.13299654487257292,-0.43985456610749263,-0.5067221497884009,-1.4429209118053068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102567883769832,0.0198444364755481,0.066629544129765,SPY
2013-04-23,0.7618836705097362,0.7061137941237803,0.2062220465961497,-0.1858882350513928,0.15084190762870256,0.1493526178459365,0.21493462828983975,0.0936807267577364,0.8558409746787393,-0.7284071177889238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000633476487744,0.0119701617336387,0.057809641388518,SPY
2013-04-24,0.028123370915293933,0.7961859189924955,0.03825031263257093,-0.2053725143640608,0.14915021990918795,0.1511701604654769,0.21843015677257763,0.015188254957347968,-0.7254980955285537,-0.01389332377254073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004045851645972,0.0025305598804079,0.0497308089565509,SPY
2013-04-25,0.288310866368895,0.5826444093265799,0.6245761965172695,-0.20119422637023188,0.14771564808551724,0.15367605938871695,0.34206411838829465,0.24701986058730338,0.04776995697888003,0.7006204702438422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017676941070234,0.0077285585608626,0.0427875957121539,SPY
2013-04-26,-0.1549615872854304,0.23310203605653346,1.0186671687538373,-0.20130575639023163,0.14651666088501064,0.15536462064139442,0.2570716055020866,0.03365456918258549,-0.7370640717612909,1.4151342642602251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066760140718722,0.0195868852212965,0.0437092543851616,SPY
2013-04-29,0.4888560416498295,0.09796769084084495,0.6205871529701804,-0.1966296521232348,0.15546745468872972,0.15885989020121755,0.4687095966272563,0.11376300294401546,-0.890638529844622,-1.4429209118053068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023825136350739,0.0154479263000473,0.0430040576357715,SPY
2013-04-30,0.16148432149008163,0.24598935910941933,0.7064419007066653,-0.2017022218976671,0.16032813949644925,0.16193572292506933,0.5241251509975587,-0.13836651380030449,-0.26391716188196224,-0.7284071177889238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0088061253654867,0.0181215777472729,0.0341059026023877,SPY
2013-05-01,-0.6916293673934296,0.4795569394219368,0.40573316892815764,-0.2125241649586843,0.16711623883449678,0.16521594872691597,0.15745698851946088,-0.49634582216171935,0.26175017820395424,-0.01389332377254073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092438503264267,0.0314682856357313,0.046597743444309,SPY
2013-05-02,0.6846489579698615,-0.39175506979749286,0.04524654700838811,-0.19105921622262573,0.1791291249263069,0.16939943176522881,0.4574950280251127,-0.1693868213045693,-0.6931300447038243,0.7006204702438422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100906325534104,0.019404072124594,0.0228978747897627,SPY
2013-05-03,0.7492145864888318,-0.005609144509704297,0.24375163379011544,-0.17821653536435816,0.19174171789984515,0.17607816304679968,0.7642073371764166,0.8704134238881495,0.38541350169616345,1.4151342642602251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025370551506229,0.0125619537788574,0.0182980917903492,SPY
2013-05-06,0.17326783532130366,1.0578725646342515,0.696606339518819,-0.18681248940558304,0.2037546446166979,0.18206847681386626,0.7935189032657232,0.619598092879303,-1.3093587769216923,-1.4429209118053068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050561650822995,0.0108204451418574,0.0109423613987633,SPY
2013-05-07,0.36534545677356756,0.6804240082705466,0.5385446603310309,-0.18390521333797868,0.2140759445516004,0.1883600905642373,0.9154131413738441,1.487221875949249,-0.7775287306944443,-0.7284071177889238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045405825229716,0.0160450668920271,-0.0082133447328178,SPY
2013-05-08,0.32603320985147194,0.3970915925309938,0.6406480745837605,-0.2221684597723693,0.2257676896801227,0.1933825390906986,1.032352725236223,1.9433469635823397,-0.6358201609995685,-0.01389332377254073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028203631847105,0.0168762731902782,-0.0037416578214042,SPY
2013-05-09,-0.23522571949974616,0.5098471627408033,1.1503422031357595,-0.2172258494666748,0.2351037917022231,0.19735101917823702,0.8804929880665908,1.6361284020058269,-0.45030606977302184,0.7006204702438422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032485142076739,0.0149901274417771,0.0117188121912388,SPY
2013-05-10,0.22751531444901096,0.0665677505013185,0.6896249353560554,-0.22106494360079165,0.24617425805129334,0.20230889030596072,0.9489187817348068,1.620324425082358,-0.5435310024640498,1.4151342642602251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007955465136229,0.0213724025485095,0.0084702979835649,SPY
2013-05-13,0.04048092017826209,-0.00614795164086889,0.42833296906558244,-0.4984541758266488,0.2552535082403274,0.21136433510789493,0.8784678217852828,1.4502483769017678,-1.036878699026797,-1.4429209118053068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102807868324692,0.0205167362123122,-0.0026939510926347,SPY
2013-05-14,0.7637135097677676,0.19735012155233073,0.3618269261882163,-0.542298380589778,0.2671379176343012,0.21977442419628296,1.177498845606646,1.6312388152961046,-0.1500619024578724,-0.7284071177889238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053717888212228,0.0116728350155792,-0.0212866520571903,SPY
2013-05-15,0.38941120169558807,0.5931160694615586,0.5613487147986771,-0.7176899451942047,0.2839258915686634,0.23161531766556528,1.251612369048729,1.6552807544206303,-0.11962446184946175,-0.01389332377254073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047065089332116,-0.0011443097498666,-0.0115646084580003,SPY
2013-05-16,-0.37904095540065436,0.8506602477608612,0.5930914466674392,-0.7360620667831046,0.29589606042797567,0.24366061441464262,0.9381086418629099,1.4496035855943308,-0.36387458896144326,0.7006204702438422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096307893144063,0.00066483758492,-0.0131494993003355,SPY
2013-05-17,0.7141523629319476,0.007197311698521872,0.5210618928899371,-0.7288474842181468,0.30782320736696867,0.2559855017150317,1.1702588305454757,1.5049712634129837,0.14695144225987777,1.4151342642602251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.011982257447812e-05,-0.009811987163502,-0.0150885572713512,SPY
2013-05-20,-0.024762105759942615,0.246887587838762,0.7647930193887896,-0.7214666701766583,0.3188510783586693,0.267557557330991,1.0406130834059366,1.4625935883909733,-0.9540313158298014,-1.4429209118053068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014368856357362,-0.0037810500184454,-0.0071540910034277,SPY
2013-05-21,0.08938187982706086,0.5083795249179183,0.7321161891768608,-0.7535344358453806,0.32863691991702326,0.2776562076720577,0.9849504064412398,2.092433604136511,-0.6956986852655287,-0.7284071177889238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074453559442231,-0.0117335770524915,-0.0225038799041765,SPY
2013-05-22,-0.5878731356805372,0.047238691863235996,0.39437863238453463,-0.689590850752543,0.33418292888415935,0.28631373123579806,0.608369772992923,1.3882944700233308,3.0996312217348287,-0.01389332377254073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028973615984249,-0.0006025056318339,-0.0401492034890562,SPY
2013-05-23,-0.24109671066844676,-0.36839152189043045,-0.095092140958605,-0.674747354241843,0.3396860378061049,0.2937666057635624,0.4191094918338204,0.9330583203018985,2.137257315577994,0.7006204702438422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008460354340158,-0.0121611623615285,-0.0340467676905715,SPY
2013-05-24,-0.0846867638344638,-0.6123165738078664,-0.02600306057020251,-0.6786499865918558,0.3437546764669878,0.30137009967757644,0.3061483600031782,0.7929471749532299,0.6800344508350094,1.4151342642602251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059708173224821,-0.0058242773735157,-0.0459173574822875,SPY
2013-05-28,0.43508605226767977,-0.2409165333614784,-0.42609993125669793,-0.682244829430033,0.3496647264426026,0.30889835531107157,0.45003238899782605,0.826883957435511,0.505749989935052,-0.7284071177889238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065156413983098,-0.0166137699369608,-0.0423198527002464,SPY
2013-05-29,-0.5169840663457402,0.2581715174183441,-0.19578596333358958,-0.6397597153442178,0.3496432357949643,0.31485641098417166,0.14269155136531886,0.23762974593779776,0.8844713472899699,-0.01389332377254073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036857154764344,-0.0241976695879326,-0.0259519288605201,SPY
2013-05-30,0.26085112831860974,-0.06090555744063892,-0.49948305255433223,-0.7093557305544581,0.3490224038909836,0.32297622823586486,0.1945287144632415,0.5486516823009788,-0.3879970624728026,0.7006204702438422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0144560183281194,-0.0188711156299818,-0.0237850925280049,SPY
2013-05-31,-1.1224235888270706,-0.189507724396093,-0.07440131741661628,-0.5882485857819293,0.3449754590029537,0.3269556038466027,-0.38299420269772977,-0.32122772263815896,1.2419744169162223,1.4151342642602251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054908495539969,0.00822500952607,-0.0134347780968164,SPY
2013-06-03,0.39848936937380147,-0.6363804453572168,-0.5158120022318563,-0.6228979348354957,0.33942936878573154,0.3301604383409192,-0.21390807071568796,-0.13833837796244766,1.0048627550265963,-1.4429209118053068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048186752409629,0.0027341599720731,-0.0130827928318604,SPY
2013-06-04,-0.38759343551636466,-0.5347901576327605,-0.2738142677573894,-0.6073753151247577,0.3322130205590684,0.33207474504055806,-0.4113685233870525,-0.7589350591462372,0.7290680452446263,-0.7284071177889238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0140995410492816,-0.0028158673495406,-0.0091946993418119,SPY
