date,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_pca_1,z_pca_2,z_pca_3,z_pca_4,z_pca_5,z_pca_6,z_pca_7,z_pca_8,z_pca_9,z_pca_10,z_pca_11,z_pca_12,z_has_news,z_pca_1_large,z_pca_2_large,z_pca_3_large,z_pca_4_large,z_pca_5_large,z_pca_6_large,z_pca_7_large,z_pca_8_large,z_pca_9_large,z_pca_10_large,z_pca_11_large,z_pca_12_large,z_pca_13_large,z_pca_14_large,z_has_news_large,target_h1,target_h5,target_h20,Symbol
2016-05-23,-0.13437558501937916,0.12250173088004675,0.07104280558041558,-0.4653589366145567,0.9507766302059684,0.9711021793941653,-0.32292468789397266,-0.5848926061887978,-1.4498655290143356,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128790675263932,0.0223112964155243,0.0208043075923463,SPY
2016-05-24,0.979618494084856,0.24396852527984383,-0.36708446356111996,-0.3803856051536975,0.9497142165120671,0.9701352175449108,0.17519029954948417,0.1517897406224985,-0.05527329898024951,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067600988870033,0.0114793835189903,0.0062926204848556,SPY
2016-05-25,0.5010110238421944,0.6232736329973259,0.5051191509353423,-0.3608735174917666,0.9548064290040909,0.9700707950870753,0.4347924045561904,0.36210970443564056,-0.7106637644700906,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002865073569999,0.0077581754574129,0.0124709079384226,SPY
2016-05-26,-0.005333990841222554,1.0914301239779858,0.7585665425278695,-0.4011024038505422,0.9598986087843198,0.9718114514120774,0.4281952903249651,0.26772276276435375,-1.5188186812517843,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042902524067889,0.0044801678143153,-0.0243850413073412,SPY
2016-05-27,0.30782700126465484,0.3657114942576615,0.9058177531921399,-0.4126851023369836,0.9699364522127804,0.9754123822739365,0.5568838922970716,0.36736069295040474,-1.1224270639781153,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019046297616611,0.0052656840090392,-0.0467473459661889,SPY
2016-05-31,-0.17671819872330397,0.22337240044913598,0.8271587620049786,-0.43465309671211444,0.9755415529462815,0.9771345522975328,0.466098440353332,-0.11273513129301951,0.7118953944608503,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020471546298592,0.0087302683488719,-0.0269674532109105,SPY
2016-06-01,0.13237858572410677,0.09709553491157227,0.8059438807013896,-0.4786711505330544,0.985469484741898,0.9809196882979575,0.506624963215102,0.43854334359156955,-0.8704754814225694,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030388908254259,0.0099376137825508,-0.0121303777906724,SPY
2016-06-02,0.20994923196876303,-0.032175862096213204,0.3814520385770818,-0.5010211072036973,0.9964597648078255,0.9863532793727773,0.5688062271857518,0.5277288239718344,-1.1083946952342874,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029915002860976,0.0055323127180146,-0.0016161152314104,SPY
2016-06-03,-0.26172996832664247,0.2527229144984703,0.23562161323344166,-0.49236220797877617,1.007596593717545,0.9912435310763803,0.40436177662395745,0.8751260775613939,0.438447925885412,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050757686015128,-0.0009989037191928,0.003473261616838,SPY
2016-06-06,0.3692677343272993,-0.0376585243871214,0.10715976940147094,-0.4878292171174607,1.018330544154018,0.996428560342349,0.5474649013830384,0.737480855945473,-1.0423490545853933,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015599545781714,-0.0138161824314444,-0.00882144315052,SPY
2016-06-07,0.09427125130514147,0.07972826024483123,0.13794336410924601,-0.48796320401945215,1.030181667830042,1.0017608879316202,0.5538933138908626,1.5412473707340049,-1.1891994813821871,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032545000635382,-0.0173452080359579,-0.0044016609123405,SPY
2016-06-08,0.22681354327599737,0.34203199696706077,0.273716962240856,-0.553558795580098,1.038424353345641,1.0053709961566337,0.6431499313667813,1.6037509042813214,-0.9503059221312461,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013664102391102,-0.0219944058292931,-0.0082765489582161,SPY
2016-06-09,-0.1346202735165843,0.2370709334540043,0.32103162329086504,-0.6151805872811904,1.0435531703368173,1.0105099412441865,0.5387199479271413,1.7955921851948486,-0.6013724238519055,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0095227167233051,-0.0176485432831352,0.0078707921876262,SPY
2016-06-10,-0.7725822313202376,0.06842234756745552,0.14839227677290023,-0.5494538396165325,1.0448903958246245,1.0137425276164655,0.141338234473495,0.8039545564297412,1.1727010122072592,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077415101107387,-0.0118566065924987,0.0209143763369397,SPY
2016-06-13,-0.6332615645444548,-0.6679381806692951,-0.10755956878060827,-0.55988117432336,1.0416116271391411,1.0171408657196785,-0.1862502898508383,0.3694157702852939,1.3929840103504711,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001969071026342,0.0023042552554617,0.035892763247828,SPY
2016-06-14,-0.1817586021778375,-1.0353399386067728,-0.6098559132541053,-0.6059381202065073,1.038314539848183,1.0183012923050885,-0.2720227428529368,-0.33955902406796334,1.7785954871043361,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013946977297969,0.007107950863908,0.0377224727530496,SPY
2016-06-15,-0.13683283663872906,-0.6000177062050744,-0.7481549001526362,-0.6654291263077656,1.0336986765220741,1.0209721023454066,-0.3507487492186556,-0.8681547078962438,1.0026468433630817,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029794523070476,0.0068700290126075,0.0446850871603494,SPY
2016-06-16,0.20530012840368142,-0.23424617744286386,-0.9303523157471266,-0.6623585402869367,1.0290460778496309,1.0241585716454946,-0.26963856855677626,-0.6757133475503612,2.6410653864103524,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037307800326686,0.0168289630461302,0.0403627393552481,SPY
2016-06-17,-0.3195542243671606,0.0509409111505435,-0.7600423053677137,-0.6608443346869199,1.0241261583844485,1.0272843190374064,-0.44061976856836055,-1.1832965831799929,1.1988274261897456,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064193517372217,-0.0160096988099649,0.0467772631498473,SPY
2016-06-20,0.47435879844925155,-0.08368925340285273,-0.5330620943227775,-0.659959059440748,1.0196950512792635,1.030453272402444,-0.2297747902208888,-0.63789318607603,-0.2599724786871486,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028346245821042,-0.0405011027992454,0.0393408978275662,SPY
2016-06-21,0.19397213587076464,0.11455471504045182,0.021887930601443933,-0.6610591126435112,1.0157459197688175,1.0344262483035425,-0.16151511363177026,-0.5900081168080318,-0.7133065134648275,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016326195810973,-0.0254604643877325,0.0406607807537975,SPY
2016-06-22,-0.15544237397698357,0.4929238771885291,0.21013996118103795,-0.763259011503683,1.0099067661385903,1.035634699800079,-0.23505762572466685,-0.8692645930981521,0.2768435272849347,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129383863405703,-0.0069436147565378,0.0385087086766962,SPY
2016-06-23,0.9842582347444726,0.028882767749895948,0.20081604158300537,-0.6794727457999252,1.0095885130802749,1.0380533626100983,0.232816599697387,-0.0064423267524896955,0.5715986505082415,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0365694418887638,-0.0063288477124201,0.0300454025720791,SPY
2016-06-24,-2.8880963763771064,0.6111700897669535,0.5910967144304786,-0.07480695317476971,0.9990138690878348,1.0334089589789301,-1.0957896934339042,-1.4897442037112378,5.799989997856729,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0180720522520587,0.0323384707384946,0.063895446789477,SPY
2016-06-27,-1.4412857483365369,-1.4022650235729786,-0.6958176281554456,0.00245323011602208,0.9847044866925853,1.0245659610456959,-1.6735674476863225,-1.8630423557523055,2.9841682497451982,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178752629936171,0.0431915868247081,0.082429073622432,SPY
2016-06-28,1.3704059967389475,-3.1894197164819027,-1.6556112763251003,0.12438392769514513,0.9777746563771541,1.0194240555184162,-0.9689413533591527,-1.3490673252190293,1.369424061588149,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168842300500973,0.0312960606474419,0.0634918704048415,SPY
2016-06-29,1.2928903567711567,-0.05173078815709102,-1.066183687032752,0.2146579139816427,0.9777466550802153,1.0170892060464432,-0.3155041429931822,-0.8460289784039159,0.8736517242331613,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135531533846879,0.0137914426150071,0.0477618699342716,SPY
2016-06-30,1.0323434786987575,1.962825819171783,-0.3405268538062059,0.26519819779975873,0.9817754071008824,1.0167755474573745,0.20184843267717112,-0.33621966169597717,1.4140031015884007,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020978765621508,0.0150192201370513,0.0358216666187418,SPY
2016-07-01,0.13634590393254306,1.7137394204808412,-0.31643474768168733,0.2638231891448873,0.9880354634036702,1.0174493435392256,0.2753703022626208,-0.11381723120983447,0.1772364948678781,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072189361658452,0.0164422110009088,0.0328945463423293,SPY
2016-07-05,-0.5923873897415025,0.8615908464431,1.1988988223000432,0.270129465263072,0.9890665064856976,1.0157398540657931,0.01694905914177474,-0.2379217523329278,0.250840411492556,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005979736816351,0.0308980239669036,0.0336857992529093,SPY
2016-07-06,0.4399734309864381,-0.3355201589647187,1.6242215962396207,0.27999077650978216,0.9913126946347659,1.0148836455561006,0.25348920079785553,-0.08853374498207701,-0.04338583361372086,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006203879823374,0.0247789256294321,0.0306243273864952,SPY
2016-07-07,-0.07626863844522833,-0.11180565877189287,1.1580478125082714,0.27655244880754504,0.9939455362065177,1.013271570996572,0.24580711313670842,-0.15970514532044336,-0.2525325885713996,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147809309067321,0.0309672302892725,0.0323080785531493,SPY
2016-07-08,1.128376573240809,0.26847359194932846,0.472059324117799,0.33446977957332624,0.997333431441754,1.0148149304606608,0.7997432306820695,0.19132257380994125,0.7492684841334818,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035208674260083,0.0148434038844866,0.0256729752983764,SPY
2016-07-11,0.2476480036271025,0.7756929682520458,0.5201746982931331,0.30881138090571914,1.0160404567754027,1.0189037417895201,0.8952135789023364,0.1460814054247071,-0.5189403512982325,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072368768001496,0.0140062802204088,0.0215558721545878,SPY
2016-07-12,0.5383031696802353,1.0143566045451051,0.5759402882581534,0.29540707676319183,1.0443034153663644,1.0259193425137525,1.1064076004932006,0.22009897008344487,0.05255780825688363,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001393615211204,0.0057523898351998,0.0149152310722184,SPY
2016-07-13,-0.03864418385318733,0.5795871426471235,1.1424491527545715,0.29255893155648866,1.0658827653265426,1.0332848507668222,1.0263749347932871,0.25509543637020865,-0.24306276353623418,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055679166775028,0.0100462588646559,0.0125764180182725,SPY
2016-07-14,0.4077620884441154,0.3686454198964768,0.9026478037016064,0.29265794045752724,1.0833008804943227,1.0420282792439068,1.1556235958383694,0.13714394541158426,-0.16183233268252256,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013428954980536,0.0006936505289543,0.0116383924267209,SPY
2016-07-15,-0.1327810206303932,0.27246200389748926,1.1451612793705845,0.29569770188050154,1.094992730438109,1.0499323079301937,1.0233786558224505,1.2369960477137456,0.16482978094423636,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026837437619304,0.0065116262629612,0.0121120648085746,SPY
2016-07-18,0.18217068828911462,0.20310144362915566,0.5132846350476593,0.28636002506861913,1.1069425128893284,1.0590878789579303,1.036093198724692,2.101658061989982,-0.8418261620698423,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010170135850593,0.0011084848296647,0.0123080126171499,SPY
2016-07-19,-0.10729150970660586,0.036884408490181604,0.48047859518705993,0.2841558113770816,1.1212674333874355,1.0668085741906832,0.919112480891648,1.9107413140928018,-0.9090085042585032,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041545075083355,0.0025870729956203,0.0081535935166234,SPY
2016-07-20,0.2972094403200042,0.05566522606560063,0.15701687907313155,0.285222736552273,1.1349480296497894,1.0748162676080746,1.0009611629300286,1.7772274228865241,-0.8247444678320546,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037846916581987,-0.0026293747366885,0.0058787532054997,SPY
2016-07-21,-0.3237710308638521,0.1404264371557576,0.3252893154899315,0.2906684052367857,1.1473580997753388,1.082379566128678,0.7784831472775575,1.242109850710241,-0.6214402859050734,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044750802359532,0.0023095465010376,0.0119048616754335,SPY
2016-07-22,0.32228368260427165,-0.01907691337240585,-0.04123005915898055,0.25845499107909986,1.155809388410772,1.088332089393855,0.8932118833552057,1.2994140621899508,-0.7167533972444325,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027193976713659,-0.0005525836657573,0.0059664936474161,SPY
2016-07-25,-0.24044691365549825,-0.0006020681079927173,0.18677059597492113,-0.22470570948148935,1.1617934225832216,1.1007462986634668,0.6650288183930174,1.6523032100574933,-0.8379039404860383,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004615745808962,0.0013375702913469,0.0086400401354564,SPY
2016-07-26,0.008359245076353253,0.06079161847947859,-0.024973117456536353,-0.42606802492952983,1.165107781702197,1.1166227915343954,0.5271941083244377,1.5470411230900238,-0.5257757207013745,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010619402239733,-0.0055516875448144,0.0101899558530469,SPY
2016-07-27,-0.1108055373580499,-0.1705097043001464,0.03297127521952822,-0.5181761260848807,1.1680537078685793,1.1289536479788078,0.36637297205223684,1.5029426738294023,-0.24709882945728615,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011542295795274,-0.0015714823709043,0.006124188628247,SPY
2016-07-28,0.06253665244395602,-0.07498919605074739,-0.17145609863255246,-0.6323037264790181,1.1692505670419402,1.138312913706645,0.3200498898579654,1.1038730721154668,-0.6229424261432135,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016129500691581,-0.0016623487661151,0.0042810149182495,SPY
2016-07-29,0.09841640049125353,-0.03507097213808258,0.022095289228041142,-0.7205405652051514,1.1716257378006232,1.1453855522362832,0.3135928157359063,1.0257217850791656,-0.3206568963926825,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008292437142616,0.0048705288166859,0.0007827708375636,SPY
